2024-11-26, 17:36:01, 906250000, 906500000, 125000.00, 12674167, 1.49, 1.49, 1.49
2024-11-26, 17:36:11, 906250000, 906500000, 125000.00, 13556312, 1.56, 1.56, 1.56
2024-11-26, 17:36:21, 906250000, 906500000, 125000.00, 13502973, 1.59, 1.59, 1.59
2024-11-26, 17:36:31, 906250000, 906500000, 125000.00, 13617857, 1.48, 1.48, 1.48
2024-11-26, 17:36:41, 906250000, 906500000, 125000.00, 13593239, 1.43, 1.43, 1.43
2024-11-26, 17:36:51, 906250000, 906500000, 125000.00, 13535797, 1.62, 1.62, 1.62
