2024-11-26, 18:45:09, 906000000, 906250000, 125000.00, 13691711, 1.33, 1.33, 1.33
2024-11-26, 18:45:19, 906000000, 906250000, 125000.00, 13691711, 1.35, 1.35, 1.35
2024-11-26, 18:45:29, 906000000, 906250000, 125000.00, 13720432, 1.27, 1.27, 1.27
2024-11-26, 18:45:39, 906000000, 906250000, 125000.00, 13732741, 1.30, 1.30, 1.30
2024-11-26, 18:45:49, 906000000, 906250000, 125000.00, 13704020, 1.26, 1.26, 1.26
2024-11-26, 18:45:59, 906000000, 906250000, 125000.00, 13695814, 1.34, 1.34, 1.34
2024-11-26, 18:46:09, 906000000, 906250000, 125000.00, 13724535, 1.30, 1.30, 1.30
2024-11-26, 18:46:19, 906000000, 906250000, 125000.00, 13667093, 1.31, 1.31, 1.31
2024-11-26, 18:46:29, 906000000, 906250000, 125000.00, 13732741, 1.80, 1.80, 1.80
2024-11-26, 18:46:39, 906000000, 906250000, 125000.00, 13671196, 1.27, 1.27, 1.27
2024-11-26, 18:46:49, 906000000, 906250000, 125000.00, 13642475, 1.12, 1.12, 1.12
2024-11-26, 18:46:59, 906000000, 906250000, 125000.00, 13671196, 1.14, 1.14, 1.14
2024-11-26, 18:47:09, 906000000, 906250000, 125000.00, 13699917, 1.21, 1.21, 1.21
2024-11-26, 18:47:19, 906000000, 906250000, 125000.00, 13621960, 1.21, 1.21, 1.21
2024-11-26, 18:47:29, 906000000, 906250000, 125000.00, 13687608, 1.16, 1.16, 1.16
2024-11-26, 18:47:39, 906000000, 906250000, 125000.00, 13638372, 1.18, 1.18, 1.18
2024-11-26, 18:47:49, 906000000, 906250000, 125000.00, 13654784, 1.36, 1.36, 1.36
2024-11-26, 18:47:59, 906000000, 906250000, 125000.00, 13683505, 1.04, 1.04, 1.04
2024-11-26, 18:48:09, 906000000, 906250000, 125000.00, 13667093, 1.08, 1.08, 1.08
2024-11-26, 18:48:19, 906000000, 906250000, 125000.00, 13662990, 2.02, 2.02, 2.02
2024-11-26, 18:48:29, 906000000, 906250000, 125000.00, 13667093, 0.96, 0.96, 0.96
2024-11-26, 18:48:39, 906000000, 906250000, 125000.00, 13662990, 0.92, 0.92, 0.92
2024-11-26, 18:48:49, 906000000, 906250000, 125000.00, 13621960, 0.86, 0.86, 0.86
2024-11-26, 18:48:59, 906000000, 906250000, 125000.00, 13609651, 2.93, 2.93, 2.93
2024-11-26, 18:49:09, 906000000, 906250000, 125000.00, 13662990, 3.33, 3.33, 3.33
2024-11-26, 18:49:19, 906000000, 906250000, 125000.00, 13642475, 1.00, 1.00, 1.00
2024-11-26, 18:49:29, 906000000, 906250000, 125000.00, 13638372, 0.99, 0.99, 0.99
2024-11-26, 18:49:39, 906000000, 906250000, 125000.00, 13708123, 0.99, 0.99, 0.99
2024-11-26, 18:49:49, 906000000, 906250000, 125000.00, 13658887, 2.55, 2.55, 2.55
2024-11-26, 18:49:59, 906000000, 906250000, 125000.00, 13679402, 0.99, 0.99, 0.99
2024-11-26, 18:50:09, 906000000, 906250000, 125000.00, 13695814, 0.96, 0.96, 0.96
2024-11-26, 18:50:19, 906000000, 906250000, 125000.00, 13646578, 0.95, 0.95, 0.95
2024-11-26, 18:50:29, 906000000, 906250000, 125000.00, 13654784, 0.97, 0.97, 0.97
2024-11-26, 18:50:39, 906000000, 906250000, 125000.00, 13687608, 0.96, 0.96, 0.96
2024-11-26, 18:50:49, 906000000, 906250000, 125000.00, 13585033, 0.96, 0.96, 0.96
2024-11-26, 18:50:59, 906000000, 906250000, 125000.00, 13585033, 1.86, 1.86, 1.86
2024-11-26, 18:51:09, 906000000, 906250000, 125000.00, 13695814, 1.38, 1.38, 1.38
2024-11-26, 18:51:19, 906000000, 906250000, 125000.00, 13654784, 0.93, 0.93, 0.93
2024-11-26, 18:51:29, 906000000, 906250000, 125000.00, 13662990, 1.20, 1.20, 1.20
2024-11-26, 18:51:39, 906000000, 906250000, 125000.00, 13679402, 3.82, 3.82, 3.82
2024-11-26, 18:51:49, 906000000, 906250000, 125000.00, 13634269, 2.00, 2.00, 2.00
2024-11-26, 18:51:59, 906000000, 906250000, 125000.00, 13675299, 1.27, 1.27, 1.27
2024-11-26, 18:52:09, 906000000, 906250000, 125000.00, 13634269, 0.92, 0.92, 0.92
2024-11-26, 18:52:19, 906000000, 906250000, 125000.00, 13634269, 0.92, 0.92, 0.92
2024-11-26, 18:52:29, 906000000, 906250000, 125000.00, 13634269, 1.59, 1.59, 1.59
2024-11-26, 18:52:39, 906000000, 906250000, 125000.00, 13683505, 1.71, 1.71, 1.71
2024-11-26, 18:52:49, 906000000, 906250000, 125000.00, 13630166, 0.89, 0.89, 0.89
2024-11-26, 18:52:59, 906000000, 906250000, 125000.00, 13626063, 2.05, 2.05, 2.05
2024-11-26, 18:53:09, 906000000, 906250000, 125000.00, 13683505, 0.89, 0.89, 0.89
2024-11-26, 18:53:19, 906000000, 906250000, 125000.00, 13630166, 0.88, 0.88, 0.88
2024-11-26, 18:53:29, 906000000, 906250000, 125000.00, 13654784, 0.88, 0.88, 0.88
2024-11-26, 18:53:39, 906000000, 906250000, 125000.00, 13638372, 1.00, 1.00, 1.00
2024-11-26, 18:53:49, 906000000, 906250000, 125000.00, 13626063, 1.01, 1.01, 1.01
2024-11-26, 18:53:59, 906000000, 906250000, 125000.00, 13662990, 0.88, 0.88, 0.88
2024-11-26, 18:54:09, 906000000, 906250000, 125000.00, 13675299, 0.96, 0.96, 0.96
2024-11-26, 18:54:19, 906000000, 906250000, 125000.00, 13658887, 1.00, 1.00, 1.00
2024-11-26, 18:54:29, 906000000, 906250000, 125000.00, 13683505, 0.90, 0.90, 0.90
2024-11-26, 18:54:39, 906000000, 906250000, 125000.00, 13671196, 2.67, 2.67, 2.67
2024-11-26, 18:54:49, 906000000, 906250000, 125000.00, 13613754, 1.10, 1.10, 1.10
2024-11-26, 18:54:59, 906000000, 906250000, 125000.00, 13662990, 0.87, 0.87, 0.87
2024-11-26, 18:55:09, 906000000, 906250000, 125000.00, 13667093, 0.84, 0.84, 0.84
2024-11-26, 18:55:19, 906000000, 906250000, 125000.00, 13617857, 0.92, 0.92, 0.92
2024-11-26, 18:55:29, 906000000, 906250000, 125000.00, 13630166, 0.96, 0.96, 0.96
2024-11-26, 18:55:39, 906000000, 906250000, 125000.00, 13654784, 0.98, 0.98, 0.98
2024-11-26, 18:55:49, 906000000, 906250000, 125000.00, 13642475, 0.89, 0.89, 0.89
2024-11-26, 18:55:59, 906000000, 906250000, 125000.00, 13626063, 2.05, 2.05, 2.05
2024-11-26, 18:56:09, 906000000, 906250000, 125000.00, 13658887, 0.90, 0.90, 0.90
2024-11-26, 18:56:19, 906000000, 906250000, 125000.00, 13638372, 0.87, 0.87, 0.87
2024-11-26, 18:56:29, 906000000, 906250000, 125000.00, 13638372, 1.04, 1.04, 1.04
2024-11-26, 18:56:39, 906000000, 906250000, 125000.00, 13667093, 2.23, 2.23, 2.23
2024-11-26, 18:56:49, 906000000, 906250000, 125000.00, 13634269, 0.96, 0.96, 0.96
2024-11-26, 18:56:59, 906000000, 906250000, 125000.00, 13654784, 2.03, 2.03, 2.03
2024-11-26, 18:57:09, 906000000, 906250000, 125000.00, 13683505, 0.96, 0.96, 0.96
2024-11-26, 18:57:19, 906000000, 906250000, 125000.00, 13621960, 0.86, 0.86, 0.86
2024-11-26, 18:57:29, 906000000, 906250000, 125000.00, 13634269, 0.90, 0.90, 0.90
2024-11-26, 18:57:39, 906000000, 906250000, 125000.00, 13662990, 1.00, 1.00, 1.00
2024-11-26, 18:57:49, 906000000, 906250000, 125000.00, 13605548, 0.92, 0.92, 0.92
2024-11-26, 18:57:59, 906000000, 906250000, 125000.00, 13683505, 0.92, 0.92, 0.92
2024-11-26, 18:58:09, 906000000, 906250000, 125000.00, 13642475, 2.16, 2.16, 2.16
2024-11-26, 18:58:19, 906000000, 906250000, 125000.00, 13617857, 0.97, 0.97, 0.97
2024-11-26, 18:58:29, 906000000, 906250000, 125000.00, 13654784, 0.90, 0.90, 0.90
2024-11-26, 18:58:39, 906000000, 906250000, 125000.00, 13621960, 0.88, 0.88, 0.88
2024-11-26, 18:58:49, 906000000, 906250000, 125000.00, 13634269, 0.99, 0.99, 0.99
2024-11-26, 18:58:59, 906000000, 906250000, 125000.00, 13601445, 2.36, 2.36, 2.36
2024-11-26, 18:59:09, 906000000, 906250000, 125000.00, 13654784, 0.92, 0.92, 0.92
2024-11-26, 18:59:19, 906000000, 906250000, 125000.00, 13642475, 0.96, 0.96, 0.96
2024-11-26, 18:59:29, 906000000, 906250000, 125000.00, 13671196, 0.89, 0.89, 0.89
2024-11-26, 18:59:39, 906000000, 906250000, 125000.00, 13679402, 1.52, 1.52, 1.52
2024-11-26, 18:59:49, 906000000, 906250000, 125000.00, 13646578, 0.81, 0.81, 0.81
2024-11-26, 18:59:59, 906000000, 906250000, 125000.00, 13646578, 0.83, 0.83, 0.83
2024-11-26, 19:00:09, 906000000, 906250000, 125000.00, 13638372, 0.80, 0.80, 0.80
2024-11-26, 19:00:19, 906000000, 906250000, 125000.00, 13638372, 1.52, 1.52, 1.52
2024-11-26, 19:00:29, 906000000, 906250000, 125000.00, 13630166, 0.77, 0.77, 0.77
2024-11-26, 19:00:39, 906000000, 906250000, 125000.00, 13658887, 0.76, 0.76, 0.76
2024-11-26, 19:00:49, 906000000, 906250000, 125000.00, 13630166, 2.32, 2.32, 2.32
2024-11-26, 19:00:59, 906000000, 906250000, 125000.00, 13626063, 0.66, 0.66, 0.66
2024-11-26, 19:01:09, 906000000, 906250000, 125000.00, 13658887, 1.95, 1.95, 1.95
2024-11-26, 19:01:19, 906000000, 906250000, 125000.00, 13658887, 0.92, 0.92, 0.92
2024-11-26, 19:01:29, 906000000, 906250000, 125000.00, 13675299, 0.82, 0.82, 0.82
2024-11-26, 19:01:39, 906000000, 906250000, 125000.00, 13630166, 0.79, 0.79, 0.79
2024-11-26, 19:01:49, 906000000, 906250000, 125000.00, 13597342, 0.87, 0.87, 0.87
2024-11-26, 19:01:59, 906000000, 906250000, 125000.00, 13687608, 0.85, 0.85, 0.85
2024-11-26, 19:02:09, 906000000, 906250000, 125000.00, 13662990, 1.96, 1.96, 1.96
2024-11-26, 19:02:19, 906000000, 906250000, 125000.00, 13605548, 1.45, 1.45, 1.45
2024-11-26, 19:02:29, 906000000, 906250000, 125000.00, 13634269, 0.75, 0.75, 0.75
2024-11-26, 19:02:39, 906000000, 906250000, 125000.00, 13646578, 1.98, 1.98, 1.98
2024-11-26, 19:02:49, 906000000, 906250000, 125000.00, 13597342, 1.12, 1.12, 1.12
2024-11-26, 19:02:59, 906000000, 906250000, 125000.00, 13654784, 1.80, 1.80, 1.80
2024-11-26, 19:03:09, 906000000, 906250000, 125000.00, 13671196, 0.90, 0.90, 0.90
2024-11-26, 19:03:19, 906000000, 906250000, 125000.00, 13658887, 0.84, 0.84, 0.84
2024-11-26, 19:03:29, 906000000, 906250000, 125000.00, 13675299, 0.75, 0.75, 0.75
2024-11-26, 19:03:39, 906000000, 906250000, 125000.00, 13658887, 1.87, 1.87, 1.87
2024-11-26, 19:03:49, 906000000, 906250000, 125000.00, 13638372, 0.76, 0.76, 0.76
2024-11-26, 19:03:59, 906000000, 906250000, 125000.00, 13654784, 0.75, 0.75, 0.75
2024-11-26, 19:04:09, 906000000, 906250000, 125000.00, 13667093, 1.46, 1.46, 1.46
2024-11-26, 19:04:19, 906000000, 906250000, 125000.00, 13626063, 0.87, 0.87, 0.87
2024-11-26, 19:04:29, 906000000, 906250000, 125000.00, 13679402, 1.40, 1.40, 1.40
2024-11-26, 19:04:39, 906000000, 906250000, 125000.00, 13671196, 1.31, 1.31, 1.31
2024-11-26, 19:04:49, 906000000, 906250000, 125000.00, 13630166, 0.93, 0.93, 0.93
2024-11-26, 19:04:59, 906000000, 906250000, 125000.00, 13662990, 0.68, 0.68, 0.68
2024-11-26, 19:05:09, 906000000, 906250000, 125000.00, 13667093, 0.71, 0.71, 0.71
2024-11-26, 19:05:19, 906000000, 906250000, 125000.00, 13609651, 1.36, 1.36, 1.36
2024-11-26, 19:05:29, 906000000, 906250000, 125000.00, 13683505, 3.17, 3.17, 3.17
2024-11-26, 19:05:39, 906000000, 906250000, 125000.00, 13675299, 1.96, 1.96, 1.96
2024-11-26, 19:05:49, 906000000, 906250000, 125000.00, 13626063, 0.78, 0.78, 0.78
2024-11-26, 19:05:59, 906000000, 906250000, 125000.00, 13658887, 0.74, 0.74, 0.74
2024-11-26, 19:06:09, 906000000, 906250000, 125000.00, 13671196, 0.89, 0.89, 0.89
2024-11-26, 19:06:19, 906000000, 906250000, 125000.00, 13626063, 0.77, 0.77, 0.77
2024-11-26, 19:06:29, 906000000, 906250000, 125000.00, 13687608, 0.67, 0.67, 0.67
2024-11-26, 19:06:39, 906000000, 906250000, 125000.00, 13683505, 0.77, 0.77, 0.77
2024-11-26, 19:06:49, 906000000, 906250000, 125000.00, 13626063, 0.88, 0.88, 0.88
2024-11-26, 19:06:59, 906000000, 906250000, 125000.00, 13642475, 0.70, 0.70, 0.70
2024-11-26, 19:07:09, 906000000, 906250000, 125000.00, 13699917, 0.82, 0.82, 0.82
2024-11-26, 19:07:19, 906000000, 906250000, 125000.00, 13650681, 0.70, 0.70, 0.70
2024-11-26, 19:07:29, 906000000, 906250000, 125000.00, 13683505, 0.68, 0.68, 0.68
2024-11-26, 19:07:39, 906000000, 906250000, 125000.00, 13642475, 0.69, 0.69, 0.69
2024-11-26, 19:07:49, 906000000, 906250000, 125000.00, 13634269, 0.71, 0.71, 0.71
2024-11-26, 19:07:59, 906000000, 906250000, 125000.00, 13683505, 0.73, 0.73, 0.73
2024-11-26, 19:08:09, 906000000, 906250000, 125000.00, 13687608, 0.76, 0.76, 0.76
2024-11-26, 19:08:19, 906000000, 906250000, 125000.00, 13658887, 0.70, 0.70, 0.70
2024-11-26, 19:08:29, 906000000, 906250000, 125000.00, 13679402, 0.69, 0.69, 0.69
2024-11-26, 19:08:39, 906000000, 906250000, 125000.00, 13662990, 0.77, 0.77, 0.77
2024-11-26, 19:08:49, 906000000, 906250000, 125000.00, 13675299, 0.70, 0.70, 0.70
2024-11-26, 19:08:59, 906000000, 906250000, 125000.00, 13662990, 0.74, 0.74, 0.74
2024-11-26, 19:09:09, 906000000, 906250000, 125000.00, 13609651, 0.76, 0.76, 0.76
2024-11-26, 19:09:19, 906000000, 906250000, 125000.00, 13621960, 0.86, 0.86, 0.86
2024-11-26, 19:09:29, 906000000, 906250000, 125000.00, 13679402, 0.66, 0.66, 0.66
2024-11-26, 19:09:39, 906000000, 906250000, 125000.00, 13691711, 0.67, 0.67, 0.67
2024-11-26, 19:09:49, 906000000, 906250000, 125000.00, 13650681, 0.75, 0.75, 0.75
2024-11-26, 19:09:59, 906000000, 906250000, 125000.00, 13691711, 0.66, 0.66, 0.66
2024-11-26, 19:10:09, 906000000, 906250000, 125000.00, 13683505, 0.68, 0.68, 0.68
2024-11-26, 19:10:19, 906000000, 906250000, 125000.00, 13650681, 0.65, 0.65, 0.65
2024-11-26, 19:10:29, 906000000, 906250000, 125000.00, 13683505, 0.72, 0.72, 0.72
2024-11-26, 19:10:39, 906000000, 906250000, 125000.00, 13695814, 0.79, 0.79, 0.79
2024-11-26, 19:10:49, 906000000, 906250000, 125000.00, 13654784, 0.84, 0.84, 0.84
2024-11-26, 19:10:59, 906000000, 906250000, 125000.00, 13638372, 1.01, 1.01, 1.01
2024-11-26, 19:11:09, 906000000, 906250000, 125000.00, 13671196, 0.69, 0.69, 0.69
2024-11-26, 19:11:19, 906000000, 906250000, 125000.00, 13654784, 0.68, 0.68, 0.68
