2024-11-27, 01:08:02, 906250000, 906500000, 125000.00, 13691711, 0.90, 0.90, 0.90
2024-11-27, 01:08:12, 906250000, 906500000, 125000.00, 13687608, 0.93, 0.93, 0.93
2024-11-27, 01:08:22, 906250000, 906500000, 125000.00, 13671196, 0.95, 0.95, 0.95
2024-11-27, 01:08:32, 906250000, 906500000, 125000.00, 13704020, 0.90, 0.90, 0.90
2024-11-27, 01:08:42, 906250000, 906500000, 125000.00, 13716329, 0.87, 0.87, 0.87
2024-11-27, 01:08:52, 906250000, 906500000, 125000.00, 13662990, 0.90, 0.90, 0.90
2024-11-27, 01:09:02, 906250000, 906500000, 125000.00, 13646578, 0.93, 0.93, 0.93
2024-11-27, 01:09:12, 906250000, 906500000, 125000.00, 13662990, 1.01, 1.01, 1.01
2024-11-27, 01:09:22, 906250000, 906500000, 125000.00, 13691711, 0.93, 0.93, 0.93
2024-11-27, 01:09:32, 906250000, 906500000, 125000.00, 13712226, 0.98, 0.98, 0.98
2024-11-27, 01:09:42, 906250000, 906500000, 125000.00, 13724535, 0.87, 0.87, 0.87
2024-11-27, 01:09:52, 906250000, 906500000, 125000.00, 13679402, 0.89, 0.89, 0.89
2024-11-27, 01:10:02, 906250000, 906500000, 125000.00, 13704020, 0.87, 0.87, 0.87
2024-11-27, 01:10:12, 906250000, 906500000, 125000.00, 13695814, 0.88, 0.88, 0.88
2024-11-27, 01:10:22, 906250000, 906500000, 125000.00, 13650681, 1.07, 1.07, 1.07
2024-11-27, 01:10:32, 906250000, 906500000, 125000.00, 13704020, 0.98, 0.98, 0.98
2024-11-27, 01:10:42, 906250000, 906500000, 125000.00, 13691711, 0.87, 0.87, 0.87
2024-11-27, 01:10:52, 906250000, 906500000, 125000.00, 13667093, 1.08, 1.08, 1.08
2024-11-27, 01:11:02, 906250000, 906500000, 125000.00, 13634269, 0.88, 0.88, 0.88
2024-11-27, 01:11:12, 906250000, 906500000, 125000.00, 13683505, 0.93, 0.93, 0.93
2024-11-27, 01:11:22, 906250000, 906500000, 125000.00, 13675299, 0.87, 0.87, 0.87
2024-11-27, 01:11:32, 906250000, 906500000, 125000.00, 13716329, 1.00, 1.00, 1.00
2024-11-27, 01:11:42, 906250000, 906500000, 125000.00, 13691711, 0.92, 0.92, 0.92
2024-11-27, 01:11:52, 906250000, 906500000, 125000.00, 13675299, 0.87, 0.87, 0.87
2024-11-27, 01:12:02, 906250000, 906500000, 125000.00, 13716329, 0.86, 0.86, 0.86
2024-11-27, 01:12:12, 906250000, 906500000, 125000.00, 13658887, 0.92, 0.92, 0.92
2024-11-27, 01:12:22, 906250000, 906500000, 125000.00, 13679402, 0.88, 0.88, 0.88
2024-11-27, 01:12:32, 906250000, 906500000, 125000.00, 13720432, 0.86, 0.86, 0.86
2024-11-27, 01:12:42, 906250000, 906500000, 125000.00, 13662990, 0.88, 0.88, 0.88
2024-11-27, 01:12:52, 906250000, 906500000, 125000.00, 13687608, 0.91, 0.91, 0.91
2024-11-27, 01:13:02, 906250000, 906500000, 125000.00, 13704020, 0.97, 0.97, 0.97
2024-11-27, 01:13:12, 906250000, 906500000, 125000.00, 13704020, 0.89, 0.89, 0.89
2024-11-27, 01:13:22, 906250000, 906500000, 125000.00, 13712226, 0.92, 0.92, 0.92
2024-11-27, 01:13:32, 906250000, 906500000, 125000.00, 13699917, 0.98, 0.98, 0.98
2024-11-27, 01:13:42, 906250000, 906500000, 125000.00, 13720432, 0.89, 0.89, 0.89
2024-11-27, 01:13:52, 906250000, 906500000, 125000.00, 13683505, 0.98, 0.98, 0.98
2024-11-27, 01:14:02, 906250000, 906500000, 125000.00, 13736844, 0.98, 0.98, 0.98
2024-11-27, 01:14:12, 906250000, 906500000, 125000.00, 13724535, 0.99, 0.99, 0.99
2024-11-27, 01:14:22, 906250000, 906500000, 125000.00, 13704020, 0.91, 0.91, 0.91
2024-11-27, 01:14:32, 906250000, 906500000, 125000.00, 13728638, 0.93, 0.93, 0.93
2024-11-27, 01:14:42, 906250000, 906500000, 125000.00, 13732741, 0.89, 0.89, 0.89
2024-11-27, 01:14:52, 906250000, 906500000, 125000.00, 13699917, 0.87, 0.87, 0.87
2024-11-27, 01:15:02, 906250000, 906500000, 125000.00, 13728638, 1.62, 1.62, 1.62
2024-11-27, 01:15:12, 906250000, 906500000, 125000.00, 13728638, 0.96, 0.96, 0.96
2024-11-27, 01:15:22, 906250000, 906500000, 125000.00, 13687608, 1.03, 1.03, 1.03
2024-11-27, 01:15:32, 906250000, 906500000, 125000.00, 13691711, 0.99, 0.99, 0.99
2024-11-27, 01:15:42, 906250000, 906500000, 125000.00, 13695814, 1.64, 1.64, 1.64
2024-11-27, 01:15:52, 906250000, 906500000, 125000.00, 13683505, 1.79, 1.79, 1.79
2024-11-27, 01:16:02, 906250000, 906500000, 125000.00, 13662990, 1.00, 1.00, 1.00
2024-11-27, 01:16:12, 906250000, 906500000, 125000.00, 13708123, 0.86, 0.86, 0.86
2024-11-27, 01:16:22, 906250000, 906500000, 125000.00, 13675299, 0.88, 0.88, 0.88
2024-11-27, 01:16:32, 906250000, 906500000, 125000.00, 13671196, 0.88, 0.88, 0.88
2024-11-27, 01:16:42, 906250000, 906500000, 125000.00, 13679402, 0.86, 0.86, 0.86
2024-11-27, 01:16:52, 906250000, 906500000, 125000.00, 13675299, 0.86, 0.86, 0.86
2024-11-27, 01:17:02, 906250000, 906500000, 125000.00, 13667093, 0.86, 0.86, 0.86
2024-11-27, 01:17:12, 906250000, 906500000, 125000.00, 13671196, 0.87, 0.87, 0.87
2024-11-27, 01:17:22, 906250000, 906500000, 125000.00, 13675299, 0.93, 0.93, 0.93
2024-11-27, 01:17:32, 906250000, 906500000, 125000.00, 13708123, 1.20, 1.20, 1.20
2024-11-27, 01:17:42, 906250000, 906500000, 125000.00, 13704020, 1.02, 1.02, 1.02
2024-11-27, 01:17:52, 906250000, 906500000, 125000.00, 13687608, 0.86, 0.86, 0.86
2024-11-27, 01:18:02, 906250000, 906500000, 125000.00, 13716329, 2.33, 2.33, 2.33
2024-11-27, 01:18:12, 906250000, 906500000, 125000.00, 13708123, 0.85, 0.85, 0.85
2024-11-27, 01:18:22, 906250000, 906500000, 125000.00, 13671196, 0.85, 0.85, 0.85
2024-11-27, 01:18:32, 906250000, 906500000, 125000.00, 13704020, 0.90, 0.90, 0.90
2024-11-27, 01:18:42, 906250000, 906500000, 125000.00, 13683505, 0.87, 0.87, 0.87
2024-11-27, 01:18:52, 906250000, 906500000, 125000.00, 13654784, 0.90, 0.90, 0.90
2024-11-27, 01:19:02, 906250000, 906500000, 125000.00, 13667093, 0.97, 0.97, 0.97
2024-11-27, 01:19:12, 906250000, 906500000, 125000.00, 13671196, 0.90, 0.90, 0.90
2024-11-27, 01:19:22, 906250000, 906500000, 125000.00, 13667093, 0.90, 0.90, 0.90
2024-11-27, 01:19:32, 906250000, 906500000, 125000.00, 13704020, 0.86, 0.86, 0.86
2024-11-27, 01:19:42, 906250000, 906500000, 125000.00, 13691711, 0.86, 0.86, 0.86
2024-11-27, 01:19:52, 906250000, 906500000, 125000.00, 13638372, 0.87, 0.87, 0.87
2024-11-27, 01:20:02, 906250000, 906500000, 125000.00, 13708123, 0.94, 0.94, 0.94
2024-11-27, 01:20:12, 906250000, 906500000, 125000.00, 13708123, 0.90, 0.90, 0.90
2024-11-27, 01:20:22, 906250000, 906500000, 125000.00, 13626063, 0.94, 0.94, 0.94
2024-11-27, 01:20:32, 906250000, 906500000, 125000.00, 13691711, 1.01, 1.01, 1.01
2024-11-27, 01:20:42, 906250000, 906500000, 125000.00, 13691711, 0.85, 0.85, 0.85
2024-11-27, 01:20:52, 906250000, 906500000, 125000.00, 13662990, 3.09, 3.09, 3.09
2024-11-27, 01:21:02, 906250000, 906500000, 125000.00, 13679402, 1.14, 1.14, 1.14
2024-11-27, 01:21:12, 906250000, 906500000, 125000.00, 13687608, 0.90, 0.90, 0.90
2024-11-27, 01:21:22, 906250000, 906500000, 125000.00, 13642475, 1.12, 1.12, 1.12
2024-11-27, 01:21:32, 906250000, 906500000, 125000.00, 13699917, 0.90, 0.90, 0.90
2024-11-27, 01:21:42, 906250000, 906500000, 125000.00, 13687608, 1.03, 1.03, 1.03
2024-11-27, 01:21:52, 906250000, 906500000, 125000.00, 13613754, 1.03, 1.03, 1.03
2024-11-27, 01:22:02, 906250000, 906500000, 125000.00, 13687608, 0.96, 0.96, 0.96
2024-11-27, 01:22:12, 906250000, 906500000, 125000.00, 13687608, 0.85, 0.85, 0.85
2024-11-27, 01:22:22, 906250000, 906500000, 125000.00, 13650681, 1.08, 1.08, 1.08
2024-11-27, 01:22:32, 906250000, 906500000, 125000.00, 13708123, 1.04, 1.04, 1.04
2024-11-27, 01:22:42, 906250000, 906500000, 125000.00, 13699917, 0.88, 0.88, 0.88
2024-11-27, 01:22:52, 906250000, 906500000, 125000.00, 13687608, 1.16, 1.16, 1.16
2024-11-27, 01:23:02, 906250000, 906500000, 125000.00, 13679402, 0.85, 0.85, 0.85
2024-11-27, 01:23:12, 906250000, 906500000, 125000.00, 13683505, 0.94, 0.94, 0.94
2024-11-27, 01:23:22, 906250000, 906500000, 125000.00, 13650681, 0.84, 0.84, 0.84
2024-11-27, 01:23:32, 906250000, 906500000, 125000.00, 13675299, 0.85, 0.85, 0.85
2024-11-27, 01:23:42, 906250000, 906500000, 125000.00, 13642475, 1.01, 1.01, 1.01
2024-11-27, 01:23:52, 906250000, 906500000, 125000.00, 13662990, 1.18, 1.18, 1.18
2024-11-27, 01:24:02, 906250000, 906500000, 125000.00, 13691711, 0.94, 0.94, 0.94
2024-11-27, 01:24:12, 906250000, 906500000, 125000.00, 13695814, 0.86, 0.86, 0.86
2024-11-27, 01:24:22, 906250000, 906500000, 125000.00, 13638372, 0.95, 0.95, 0.95
2024-11-27, 01:24:32, 906250000, 906500000, 125000.00, 13687608, 3.52, 3.52, 3.52
2024-11-27, 01:24:42, 906250000, 906500000, 125000.00, 13667093, 0.86, 0.86, 0.86
2024-11-27, 01:24:52, 906250000, 906500000, 125000.00, 13662990, 0.94, 0.94, 0.94
2024-11-27, 01:25:02, 906250000, 906500000, 125000.00, 13687608, 2.32, 2.32, 2.32
2024-11-27, 01:25:12, 906250000, 906500000, 125000.00, 13687608, 0.84, 0.84, 0.84
2024-11-27, 01:25:22, 906250000, 906500000, 125000.00, 13675299, 0.91, 0.91, 0.91
2024-11-27, 01:25:32, 906250000, 906500000, 125000.00, 13704020, 0.94, 0.94, 0.94
2024-11-27, 01:25:42, 906250000, 906500000, 125000.00, 13687608, 1.84, 1.84, 1.84
2024-11-27, 01:25:52, 906250000, 906500000, 125000.00, 13662990, 0.88, 0.88, 0.88
2024-11-27, 01:26:02, 906250000, 906500000, 125000.00, 13662990, 0.94, 0.94, 0.94
2024-11-27, 01:26:12, 906250000, 906500000, 125000.00, 13667093, 0.99, 0.99, 0.99
2024-11-27, 01:26:22, 906250000, 906500000, 125000.00, 13646578, 0.91, 0.91, 0.91
2024-11-27, 01:26:32, 906250000, 906500000, 125000.00, 13683505, 0.92, 0.92, 0.92
2024-11-27, 01:26:42, 906250000, 906500000, 125000.00, 13675299, 0.86, 0.86, 0.86
2024-11-27, 01:26:52, 906250000, 906500000, 125000.00, 13658887, 0.99, 0.99, 0.99
2024-11-27, 01:27:02, 906250000, 906500000, 125000.00, 13683505, 1.05, 1.05, 1.05
2024-11-27, 01:27:12, 906250000, 906500000, 125000.00, 13704020, 1.12, 1.12, 1.12
2024-11-27, 01:27:22, 906250000, 906500000, 125000.00, 13654784, 0.93, 0.93, 0.93
2024-11-27, 01:27:32, 906250000, 906500000, 125000.00, 13695814, 0.99, 0.99, 0.99
2024-11-27, 01:27:42, 906250000, 906500000, 125000.00, 13699917, 1.07, 1.07, 1.07
2024-11-27, 01:27:52, 906250000, 906500000, 125000.00, 13667093, 2.06, 2.06, 2.06
2024-11-27, 01:28:02, 906250000, 906500000, 125000.00, 13687608, 0.89, 0.89, 0.89
2024-11-27, 01:28:12, 906250000, 906500000, 125000.00, 13716329, 0.86, 0.86, 0.86
2024-11-27, 01:28:22, 906250000, 906500000, 125000.00, 13642475, 0.86, 0.86, 0.86
2024-11-27, 01:28:32, 906250000, 906500000, 125000.00, 13667093, 2.16, 2.16, 2.16
2024-11-27, 01:28:42, 906250000, 906500000, 125000.00, 13687608, 3.24, 3.24, 3.24
2024-11-27, 01:28:52, 906250000, 906500000, 125000.00, 13580930, 0.89, 0.89, 0.89
2024-11-27, 01:29:02, 906250000, 906500000, 125000.00, 13687608, 0.89, 0.89, 0.89
2024-11-27, 01:29:12, 906250000, 906500000, 125000.00, 13704020, 0.86, 0.86, 0.86
2024-11-27, 01:29:22, 906250000, 906500000, 125000.00, 13704020, 0.88, 0.88, 0.88
2024-11-27, 01:29:32, 906250000, 906500000, 125000.00, 13662990, 0.87, 0.87, 0.87
2024-11-27, 01:29:42, 906250000, 906500000, 125000.00, 13699917, 1.02, 1.02, 1.02
2024-11-27, 01:29:52, 906250000, 906500000, 125000.00, 13646578, 1.07, 1.07, 1.07
2024-11-27, 01:30:02, 906250000, 906500000, 125000.00, 13708123, 0.90, 0.90, 0.90
2024-11-27, 01:30:12, 906250000, 906500000, 125000.00, 13687608, 0.93, 0.93, 0.93
2024-11-27, 01:30:22, 906250000, 906500000, 125000.00, 13662990, 0.96, 0.96, 0.96
2024-11-27, 01:30:32, 906250000, 906500000, 125000.00, 13679402, 0.88, 0.88, 0.88
2024-11-27, 01:30:42, 906250000, 906500000, 125000.00, 13712226, 1.20, 1.20, 1.20
2024-11-27, 01:30:52, 906250000, 906500000, 125000.00, 13683505, 0.84, 0.84, 0.84
2024-11-27, 01:31:02, 906250000, 906500000, 125000.00, 13667093, 0.86, 0.86, 0.86
2024-11-27, 01:31:12, 906250000, 906500000, 125000.00, 13699917, 1.06, 1.06, 1.06
2024-11-27, 01:31:22, 906250000, 906500000, 125000.00, 13679402, 0.86, 0.86, 0.86
2024-11-27, 01:31:32, 906250000, 906500000, 125000.00, 13699917, 0.87, 0.87, 0.87
2024-11-27, 01:31:42, 906250000, 906500000, 125000.00, 13687608, 2.25, 2.25, 2.25
2024-11-27, 01:31:52, 906250000, 906500000, 125000.00, 13679402, 0.86, 0.86, 0.86
2024-11-27, 01:32:02, 906250000, 906500000, 125000.00, 13699917, 0.86, 0.86, 0.86
2024-11-27, 01:32:12, 906250000, 906500000, 125000.00, 13671196, 1.04, 1.04, 1.04
2024-11-27, 01:32:22, 906250000, 906500000, 125000.00, 13695814, 0.87, 0.87, 0.87
2024-11-27, 01:32:32, 906250000, 906500000, 125000.00, 13716329, 0.85, 0.85, 0.85
2024-11-27, 01:32:42, 906250000, 906500000, 125000.00, 13662990, 0.89, 0.89, 0.89
2024-11-27, 01:32:52, 906250000, 906500000, 125000.00, 13662990, 1.47, 1.47, 1.47
2024-11-27, 01:33:02, 906250000, 906500000, 125000.00, 13683505, 1.23, 1.23, 1.23
2024-11-27, 01:33:12, 906250000, 906500000, 125000.00, 13691711, 0.86, 0.86, 0.86
2024-11-27, 01:33:22, 906250000, 906500000, 125000.00, 13667093, 0.83, 0.83, 0.83
2024-11-27, 01:33:32, 906250000, 906500000, 125000.00, 13712226, 0.85, 0.85, 0.85
2024-11-27, 01:33:42, 906250000, 906500000, 125000.00, 13671196, 0.92, 0.92, 0.92
2024-11-27, 01:33:52, 906250000, 906500000, 125000.00, 13695814, 0.95, 0.95, 0.95
2024-11-27, 01:34:02, 906250000, 906500000, 125000.00, 13708123, 1.68, 1.68, 1.68
2024-11-27, 01:34:12, 906250000, 906500000, 125000.00, 13716329, 0.86, 0.86, 0.86
2024-11-27, 01:34:22, 906250000, 906500000, 125000.00, 13667093, 0.97, 0.97, 0.97
2024-11-27, 01:34:32, 906250000, 906500000, 125000.00, 13695814, 0.99, 0.99, 0.99
2024-11-27, 01:34:42, 906250000, 906500000, 125000.00, 13671196, 0.86, 0.86, 0.86
2024-11-27, 01:34:52, 906250000, 906500000, 125000.00, 13650681, 0.85, 0.85, 0.85
2024-11-27, 01:35:02, 906250000, 906500000, 125000.00, 13704020, 0.94, 0.94, 0.94
2024-11-27, 01:35:12, 906250000, 906500000, 125000.00, 13720432, 0.87, 0.87, 0.87
2024-11-27, 01:35:22, 906250000, 906500000, 125000.00, 13687608, 0.93, 0.93, 0.93
2024-11-27, 01:35:32, 906250000, 906500000, 125000.00, 13708123, 0.91, 0.91, 0.91
2024-11-27, 01:35:42, 906250000, 906500000, 125000.00, 13691711, 0.89, 0.89, 0.89
2024-11-27, 01:35:52, 906250000, 906500000, 125000.00, 13654784, 1.15, 1.15, 1.15
2024-11-27, 01:36:02, 906250000, 906500000, 125000.00, 13683505, 0.89, 0.89, 0.89
2024-11-27, 01:36:12, 906250000, 906500000, 125000.00, 13675299, 0.86, 0.86, 0.86
2024-11-27, 01:36:22, 906250000, 906500000, 125000.00, 13650681, 0.87, 0.87, 0.87
2024-11-27, 01:36:32, 906250000, 906500000, 125000.00, 13716329, 2.55, 2.55, 2.55
2024-11-27, 01:36:42, 906250000, 906500000, 125000.00, 13634269, 1.70, 1.70, 1.70
2024-11-27, 01:36:52, 906250000, 906500000, 125000.00, 13650681, 0.85, 0.85, 0.85
2024-11-27, 01:37:02, 906250000, 906500000, 125000.00, 13699917, 0.83, 0.83, 0.83
2024-11-27, 01:37:12, 906250000, 906500000, 125000.00, 13687608, 0.89, 0.89, 0.89
2024-11-27, 01:37:22, 906250000, 906500000, 125000.00, 13654784, 0.85, 0.85, 0.85
2024-11-27, 01:37:32, 906250000, 906500000, 125000.00, 13732741, 0.84, 0.84, 0.84
2024-11-27, 01:37:42, 906250000, 906500000, 125000.00, 13683505, 1.14, 1.14, 1.14
2024-11-27, 01:37:52, 906250000, 906500000, 125000.00, 13654784, 0.85, 0.85, 0.85
2024-11-27, 01:38:02, 906250000, 906500000, 125000.00, 13679402, 0.92, 0.92, 0.92
2024-11-27, 01:38:12, 906250000, 906500000, 125000.00, 13687608, 0.94, 0.94, 0.94
2024-11-27, 01:38:22, 906250000, 906500000, 125000.00, 13634269, 0.81, 0.81, 0.81
2024-11-27, 01:38:32, 906250000, 906500000, 125000.00, 13691711, 1.14, 1.14, 1.14
2024-11-27, 01:38:42, 906250000, 906500000, 125000.00, 13679402, 0.92, 0.92, 0.92
2024-11-27, 01:38:52, 906250000, 906500000, 125000.00, 13654784, 0.94, 0.94, 0.94
2024-11-27, 01:39:02, 906250000, 906500000, 125000.00, 13675299, 1.01, 1.01, 1.01
2024-11-27, 01:39:12, 906250000, 906500000, 125000.00, 13687608, 0.95, 0.95, 0.95
2024-11-27, 01:39:22, 906250000, 906500000, 125000.00, 13650681, 0.94, 0.94, 0.94
2024-11-27, 01:39:32, 906250000, 906500000, 125000.00, 13712226, 0.91, 0.91, 0.91
2024-11-27, 01:39:42, 906250000, 906500000, 125000.00, 13704020, 0.87, 0.87, 0.87
2024-11-27, 01:39:52, 906250000, 906500000, 125000.00, 13642475, 1.01, 1.01, 1.01
2024-11-27, 01:40:02, 906250000, 906500000, 125000.00, 13708123, 0.81, 0.81, 0.81
2024-11-27, 01:40:12, 906250000, 906500000, 125000.00, 13695814, 0.83, 0.83, 0.83
2024-11-27, 01:40:22, 906250000, 906500000, 125000.00, 13667093, 0.87, 0.87, 0.87
2024-11-27, 01:40:32, 906250000, 906500000, 125000.00, 13695814, 0.90, 0.90, 0.90
2024-11-27, 01:40:42, 906250000, 906500000, 125000.00, 13712226, 0.86, 0.86, 0.86
2024-11-27, 01:40:52, 906250000, 906500000, 125000.00, 13650681, 0.88, 0.88, 0.88
2024-11-27, 01:41:02, 906250000, 906500000, 125000.00, 13671196, 0.88, 0.88, 0.88
2024-11-27, 01:41:12, 906250000, 906500000, 125000.00, 13671196, 0.95, 0.95, 0.95
2024-11-27, 01:41:22, 906250000, 906500000, 125000.00, 13687608, 0.85, 0.85, 0.85
2024-11-27, 01:41:32, 906250000, 906500000, 125000.00, 13716329, 0.86, 0.86, 0.86
2024-11-27, 01:41:42, 906250000, 906500000, 125000.00, 13720432, 1.71, 1.71, 1.71
2024-11-27, 01:41:52, 906250000, 906500000, 125000.00, 13691711, 0.90, 0.90, 0.90
2024-11-27, 01:42:02, 906250000, 906500000, 125000.00, 13736844, 0.91, 0.91, 0.91
2024-11-27, 01:42:12, 906250000, 906500000, 125000.00, 13708123, 0.89, 0.89, 0.89
2024-11-27, 01:42:22, 906250000, 906500000, 125000.00, 13712226, 0.82, 0.82, 0.82
2024-11-27, 01:42:32, 906250000, 906500000, 125000.00, 13740947, 0.84, 0.84, 0.84
2024-11-27, 01:42:42, 906250000, 906500000, 125000.00, 13708123, 0.87, 0.87, 0.87
2024-11-27, 01:42:52, 906250000, 906500000, 125000.00, 13712226, 0.86, 0.86, 0.86
2024-11-27, 01:43:02, 906250000, 906500000, 125000.00, 13728638, 0.96, 0.96, 0.96
2024-11-27, 01:43:12, 906250000, 906500000, 125000.00, 13720432, 0.93, 0.93, 0.93
2024-11-27, 01:43:22, 906250000, 906500000, 125000.00, 13687608, 0.98, 0.98, 0.98
2024-11-27, 01:43:32, 906250000, 906500000, 125000.00, 13708123, 0.86, 0.86, 0.86
2024-11-27, 01:43:42, 906250000, 906500000, 125000.00, 13716329, 0.91, 0.91, 0.91
2024-11-27, 01:43:52, 906250000, 906500000, 125000.00, 13634269, 0.86, 0.86, 0.86
2024-11-27, 01:44:02, 906250000, 906500000, 125000.00, 13687608, 0.96, 0.96, 0.96
2024-11-27, 01:44:12, 906250000, 906500000, 125000.00, 13695814, 0.88, 0.88, 0.88
2024-11-27, 01:44:22, 906250000, 906500000, 125000.00, 13667093, 0.88, 0.88, 0.88
2024-11-27, 01:44:32, 906250000, 906500000, 125000.00, 13716329, 0.85, 0.85, 0.85
