2024-11-26, 20:15:39, 906750000, 907000000, 125000.00, 13675299, 1.20, 1.20, 1.20
2024-11-26, 20:15:49, 906750000, 907000000, 125000.00, 13626063, 1.12, 1.12, 1.12
2024-11-26, 20:15:59, 906750000, 907000000, 125000.00, 13638372, 1.19, 1.19, 1.19
2024-11-26, 20:16:09, 906750000, 907000000, 125000.00, 13662990, 1.23, 1.23, 1.23
2024-11-26, 20:16:19, 906750000, 907000000, 125000.00, 13642475, 1.12, 1.12, 1.12
2024-11-26, 20:16:29, 906750000, 907000000, 125000.00, 13687608, 1.16, 1.16, 1.16
2024-11-26, 20:16:39, 906750000, 907000000, 125000.00, 13667093, 1.12, 1.12, 1.12
2024-11-26, 20:16:49, 906750000, 907000000, 125000.00, 13638372, 1.15, 1.15, 1.15
2024-11-26, 20:16:59, 906750000, 907000000, 125000.00, 13671196, 1.14, 1.14, 1.14
2024-11-26, 20:17:09, 906750000, 907000000, 125000.00, 13683505, 1.19, 1.19, 1.19
2024-11-26, 20:17:19, 906750000, 907000000, 125000.00, 13658887, 1.18, 1.18, 1.18
2024-11-26, 20:17:29, 906750000, 907000000, 125000.00, 13662990, 1.25, 1.25, 1.25
2024-11-26, 20:17:39, 906750000, 907000000, 125000.00, 13704020, 1.13, 1.13, 1.13
2024-11-26, 20:17:49, 906750000, 907000000, 125000.00, 13626063, 1.11, 1.11, 1.11
2024-11-26, 20:17:59, 906750000, 907000000, 125000.00, 13687608, 1.17, 1.17, 1.17
2024-11-26, 20:18:09, 906750000, 907000000, 125000.00, 13675299, 1.12, 1.12, 1.12
2024-11-26, 20:18:19, 906750000, 907000000, 125000.00, 13601445, 1.10, 1.10, 1.10
2024-11-26, 20:18:29, 906750000, 907000000, 125000.00, 13658887, 1.19, 1.19, 1.19
2024-11-26, 20:18:39, 906750000, 907000000, 125000.00, 13667093, 1.15, 1.15, 1.15
2024-11-26, 20:18:49, 906750000, 907000000, 125000.00, 13621960, 1.26, 1.26, 1.26
2024-11-26, 20:18:59, 906750000, 907000000, 125000.00, 13662990, 1.14, 1.14, 1.14
2024-11-26, 20:19:09, 906750000, 907000000, 125000.00, 13675299, 1.15, 1.15, 1.15
2024-11-26, 20:19:19, 906750000, 907000000, 125000.00, 13638372, 1.12, 1.12, 1.12
2024-11-26, 20:19:29, 906750000, 907000000, 125000.00, 13658887, 1.22, 1.22, 1.22
2024-11-26, 20:19:39, 906750000, 907000000, 125000.00, 13687608, 1.34, 1.34, 1.34
2024-11-26, 20:19:49, 906750000, 907000000, 125000.00, 13613754, 1.19, 1.19, 1.19
2024-11-26, 20:19:59, 906750000, 907000000, 125000.00, 13658887, 1.10, 1.10, 1.10
2024-11-26, 20:20:09, 906750000, 907000000, 125000.00, 13675299, 1.40, 1.40, 1.40
2024-11-26, 20:20:19, 906750000, 907000000, 125000.00, 13630166, 1.17, 1.17, 1.17
2024-11-26, 20:20:29, 906750000, 907000000, 125000.00, 13589136, 1.14, 1.14, 1.14
2024-11-26, 20:20:39, 906750000, 907000000, 125000.00, 13662990, 1.23, 1.23, 1.23
2024-11-26, 20:20:49, 906750000, 907000000, 125000.00, 13617857, 2.45, 2.45, 2.45
2024-11-26, 20:20:59, 906750000, 907000000, 125000.00, 13613754, 2.38, 2.38, 2.38
2024-11-26, 20:21:09, 906750000, 907000000, 125000.00, 13605548, 1.12, 1.12, 1.12
2024-11-26, 20:21:19, 906750000, 907000000, 125000.00, 13646578, 1.36, 1.36, 1.36
2024-11-26, 20:21:29, 906750000, 907000000, 125000.00, 13671196, 1.15, 1.15, 1.15
2024-11-26, 20:21:39, 906750000, 907000000, 125000.00, 13679402, 1.09, 1.09, 1.09
2024-11-26, 20:21:49, 906750000, 907000000, 125000.00, 13654784, 1.21, 1.21, 1.21
2024-11-26, 20:21:59, 906750000, 907000000, 125000.00, 13638372, 1.13, 1.13, 1.13
2024-11-26, 20:22:09, 906750000, 907000000, 125000.00, 13687608, 1.17, 1.17, 1.17
2024-11-26, 20:22:19, 906750000, 907000000, 125000.00, 13642475, 1.11, 1.11, 1.11
2024-11-26, 20:22:29, 906750000, 907000000, 125000.00, 13675299, 1.15, 1.15, 1.15
2024-11-26, 20:22:39, 906750000, 907000000, 125000.00, 13662990, 1.11, 1.11, 1.11
2024-11-26, 20:22:49, 906750000, 907000000, 125000.00, 13621960, 1.18, 1.18, 1.18
2024-11-26, 20:22:59, 906750000, 907000000, 125000.00, 13621960, 1.13, 1.13, 1.13
2024-11-26, 20:23:09, 906750000, 907000000, 125000.00, 13687608, 1.11, 1.11, 1.11
2024-11-26, 20:23:19, 906750000, 907000000, 125000.00, 13646578, 1.13, 1.13, 1.13
2024-11-26, 20:23:29, 906750000, 907000000, 125000.00, 13691711, 1.13, 1.13, 1.13
2024-11-26, 20:23:39, 906750000, 907000000, 125000.00, 13712226, 1.12, 1.12, 1.12
2024-11-26, 20:23:49, 906750000, 907000000, 125000.00, 13617857, 1.11, 1.11, 1.11
2024-11-26, 20:23:59, 906750000, 907000000, 125000.00, 13679402, 1.18, 1.18, 1.18
2024-11-26, 20:24:09, 906750000, 907000000, 125000.00, 13691711, 1.12, 1.12, 1.12
2024-11-26, 20:24:19, 906750000, 907000000, 125000.00, 13642475, 1.20, 1.20, 1.20
2024-11-26, 20:24:29, 906750000, 907000000, 125000.00, 13667093, 1.17, 1.17, 1.17
2024-11-26, 20:24:39, 906750000, 907000000, 125000.00, 13708123, 1.14, 1.14, 1.14
2024-11-26, 20:24:49, 906750000, 907000000, 125000.00, 13626063, 1.17, 1.17, 1.17
2024-11-26, 20:24:59, 906750000, 907000000, 125000.00, 13687608, 1.30, 1.30, 1.30
2024-11-26, 20:25:09, 906750000, 907000000, 125000.00, 13646578, 1.21, 1.21, 1.21
2024-11-26, 20:25:19, 906750000, 907000000, 125000.00, 13617857, 1.18, 1.18, 1.18
2024-11-26, 20:25:29, 906750000, 907000000, 125000.00, 13617857, 1.21, 1.21, 1.21
2024-11-26, 20:25:39, 906750000, 907000000, 125000.00, 13617857, 1.12, 1.12, 1.12
2024-11-26, 20:25:49, 906750000, 907000000, 125000.00, 13642475, 1.29, 1.29, 1.29
2024-11-26, 20:25:59, 906750000, 907000000, 125000.00, 13667093, 1.11, 1.11, 1.11
2024-11-26, 20:26:09, 906750000, 907000000, 125000.00, 13667093, 1.19, 1.19, 1.19
2024-11-26, 20:26:19, 906750000, 907000000, 125000.00, 13597342, 1.12, 1.12, 1.12
2024-11-26, 20:26:29, 906750000, 907000000, 125000.00, 13691711, 1.11, 1.11, 1.11
2024-11-26, 20:26:39, 906750000, 907000000, 125000.00, 13695814, 1.10, 1.10, 1.10
2024-11-26, 20:26:49, 906750000, 907000000, 125000.00, 13613754, 3.22, 3.22, 3.22
2024-11-26, 20:26:59, 906750000, 907000000, 125000.00, 13667093, 1.12, 1.12, 1.12
2024-11-26, 20:27:09, 906750000, 907000000, 125000.00, 13675299, 1.21, 1.21, 1.21
2024-11-26, 20:27:19, 906750000, 907000000, 125000.00, 13597342, 1.26, 1.26, 1.26
2024-11-26, 20:27:29, 906750000, 907000000, 125000.00, 13662990, 1.12, 1.12, 1.12
2024-11-26, 20:27:39, 906750000, 907000000, 125000.00, 13683505, 1.17, 1.17, 1.17
2024-11-26, 20:27:49, 906750000, 907000000, 125000.00, 13658887, 1.11, 1.11, 1.11
2024-11-26, 20:27:59, 906750000, 907000000, 125000.00, 13654784, 1.23, 1.23, 1.23
2024-11-26, 20:28:09, 906750000, 907000000, 125000.00, 13699917, 1.14, 1.14, 1.14
2024-11-26, 20:28:19, 906750000, 907000000, 125000.00, 13650681, 1.11, 1.11, 1.11
2024-11-26, 20:28:29, 906750000, 907000000, 125000.00, 13630166, 1.91, 1.91, 1.91
2024-11-26, 20:28:39, 906750000, 907000000, 125000.00, 13671196, 1.85, 1.85, 1.85
2024-11-26, 20:28:49, 906750000, 907000000, 125000.00, 13634269, 1.18, 1.18, 1.18
2024-11-26, 20:28:59, 906750000, 907000000, 125000.00, 13638372, 1.28, 1.28, 1.28
2024-11-26, 20:29:09, 906750000, 907000000, 125000.00, 13650681, 1.11, 1.11, 1.11
2024-11-26, 20:29:19, 906750000, 907000000, 125000.00, 13658887, 2.04, 2.04, 2.04
2024-11-26, 20:29:29, 906750000, 907000000, 125000.00, 13650681, 1.20, 1.20, 1.20
2024-11-26, 20:29:39, 906750000, 907000000, 125000.00, 13679402, 1.12, 1.12, 1.12
2024-11-26, 20:29:49, 906750000, 907000000, 125000.00, 13679402, 1.12, 1.12, 1.12
2024-11-26, 20:29:59, 906750000, 907000000, 125000.00, 13687608, 1.23, 1.23, 1.23
2024-11-26, 20:30:09, 906750000, 907000000, 125000.00, 13675299, 1.12, 1.12, 1.12
2024-11-26, 20:30:19, 906750000, 907000000, 125000.00, 13658887, 1.18, 1.18, 1.18
2024-11-26, 20:30:29, 906750000, 907000000, 125000.00, 13630166, 1.27, 1.27, 1.27
2024-11-26, 20:30:39, 906750000, 907000000, 125000.00, 13699917, 1.19, 1.19, 1.19
2024-11-26, 20:30:49, 906750000, 907000000, 125000.00, 13646578, 1.21, 1.21, 1.21
2024-11-26, 20:30:59, 906750000, 907000000, 125000.00, 13650681, 1.12, 1.12, 1.12
2024-11-26, 20:31:09, 906750000, 907000000, 125000.00, 13716329, 1.21, 1.21, 1.21
2024-11-26, 20:31:19, 906750000, 907000000, 125000.00, 13667093, 1.11, 1.11, 1.11
2024-11-26, 20:31:29, 906750000, 907000000, 125000.00, 13679402, 1.20, 1.20, 1.20
2024-11-26, 20:31:39, 906750000, 907000000, 125000.00, 13704020, 1.08, 1.08, 1.08
2024-11-26, 20:31:49, 906750000, 907000000, 125000.00, 13654784, 1.16, 1.16, 1.16
2024-11-26, 20:31:59, 906750000, 907000000, 125000.00, 13658887, 1.10, 1.10, 1.10
2024-11-26, 20:32:09, 906750000, 907000000, 125000.00, 13679402, 1.11, 1.11, 1.11
2024-11-26, 20:32:19, 906750000, 907000000, 125000.00, 13675299, 1.16, 1.16, 1.16
2024-11-26, 20:32:29, 906750000, 907000000, 125000.00, 13642475, 1.11, 1.11, 1.11
2024-11-26, 20:32:39, 906750000, 907000000, 125000.00, 13675299, 1.10, 1.10, 1.10
2024-11-26, 20:32:49, 906750000, 907000000, 125000.00, 13617857, 1.10, 1.10, 1.10
2024-11-26, 20:32:59, 906750000, 907000000, 125000.00, 13675299, 1.16, 1.16, 1.16
2024-11-26, 20:33:09, 906750000, 907000000, 125000.00, 13704020, 1.12, 1.12, 1.12
2024-11-26, 20:33:19, 906750000, 907000000, 125000.00, 13679402, 1.16, 1.16, 1.16
2024-11-26, 20:33:29, 906750000, 907000000, 125000.00, 13704020, 1.17, 1.17, 1.17
2024-11-26, 20:33:39, 906750000, 907000000, 125000.00, 13671196, 1.21, 1.21, 1.21
2024-11-26, 20:33:49, 906750000, 907000000, 125000.00, 13650681, 1.12, 1.12, 1.12
2024-11-26, 20:33:59, 906750000, 907000000, 125000.00, 13687608, 1.13, 1.13, 1.13
2024-11-26, 20:34:09, 906750000, 907000000, 125000.00, 13691711, 1.13, 1.13, 1.13
2024-11-26, 20:34:19, 906750000, 907000000, 125000.00, 13646578, 1.28, 1.28, 1.28
2024-11-26, 20:34:29, 906750000, 907000000, 125000.00, 13654784, 1.20, 1.20, 1.20
2024-11-26, 20:34:39, 906750000, 907000000, 125000.00, 13683505, 1.20, 1.20, 1.20
2024-11-26, 20:34:49, 906750000, 907000000, 125000.00, 13634269, 1.17, 1.17, 1.17
2024-11-26, 20:34:59, 906750000, 907000000, 125000.00, 13679402, 1.22, 1.22, 1.22
2024-11-26, 20:35:09, 906750000, 907000000, 125000.00, 13675299, 1.13, 1.13, 1.13
2024-11-26, 20:35:19, 906750000, 907000000, 125000.00, 13638372, 1.41, 1.41, 1.41
2024-11-26, 20:35:29, 906750000, 907000000, 125000.00, 13708123, 1.19, 1.19, 1.19
2024-11-26, 20:35:39, 906750000, 907000000, 125000.00, 13712226, 1.38, 1.38, 1.38
2024-11-26, 20:35:49, 906750000, 907000000, 125000.00, 13683505, 1.30, 1.30, 1.30
2024-11-26, 20:35:59, 906750000, 907000000, 125000.00, 13671196, 1.20, 1.20, 1.20
2024-11-26, 20:36:09, 906750000, 907000000, 125000.00, 13704020, 1.19, 1.19, 1.19
2024-11-26, 20:36:19, 906750000, 907000000, 125000.00, 13687608, 1.17, 1.17, 1.17
2024-11-26, 20:36:29, 906750000, 907000000, 125000.00, 13708123, 1.12, 1.12, 1.12
2024-11-26, 20:36:39, 906750000, 907000000, 125000.00, 13695814, 1.23, 1.23, 1.23
2024-11-26, 20:36:49, 906750000, 907000000, 125000.00, 13654784, 1.14, 1.14, 1.14
2024-11-26, 20:36:59, 906750000, 907000000, 125000.00, 13716329, 2.65, 2.65, 2.65
2024-11-26, 20:37:09, 906750000, 907000000, 125000.00, 13724535, 2.39, 2.39, 2.39
2024-11-26, 20:37:19, 906750000, 907000000, 125000.00, 13675299, 1.24, 1.24, 1.24
2024-11-26, 20:37:29, 906750000, 907000000, 125000.00, 13712226, 2.61, 2.61, 2.61
2024-11-26, 20:37:39, 906750000, 907000000, 125000.00, 13724535, 1.21, 1.21, 1.21
2024-11-26, 20:37:49, 906750000, 907000000, 125000.00, 13691711, 1.15, 1.15, 1.15
2024-11-26, 20:37:59, 906750000, 907000000, 125000.00, 13679402, 1.20, 1.20, 1.20
2024-11-26, 20:38:09, 906750000, 907000000, 125000.00, 13704020, 1.14, 1.14, 1.14
2024-11-26, 20:38:19, 906750000, 907000000, 125000.00, 13634269, 1.20, 1.20, 1.20
2024-11-26, 20:38:29, 906750000, 907000000, 125000.00, 13654784, 1.19, 1.19, 1.19
2024-11-26, 20:38:39, 906750000, 907000000, 125000.00, 13683505, 1.21, 1.21, 1.21
2024-11-26, 20:38:49, 906750000, 907000000, 125000.00, 13548106, 1.14, 1.14, 1.14
2024-11-26, 20:38:59, 906750000, 907000000, 125000.00, 13601445, 1.15, 1.15, 1.15
2024-11-26, 20:39:09, 906750000, 907000000, 125000.00, 13679402, 1.18, 1.18, 1.18
2024-11-26, 20:39:19, 906750000, 907000000, 125000.00, 13626063, 1.28, 1.28, 1.28
2024-11-26, 20:39:29, 906750000, 907000000, 125000.00, 13679402, 1.12, 1.12, 1.12
2024-11-26, 20:39:39, 906750000, 907000000, 125000.00, 13691711, 1.18, 1.18, 1.18
2024-11-26, 20:39:49, 906750000, 907000000, 125000.00, 13617857, 1.14, 1.14, 1.14
2024-11-26, 20:39:59, 906750000, 907000000, 125000.00, 13654784, 1.17, 1.17, 1.17
2024-11-26, 20:40:09, 906750000, 907000000, 125000.00, 13687608, 1.33, 1.33, 1.33
2024-11-26, 20:40:19, 906750000, 907000000, 125000.00, 13658887, 1.26, 1.26, 1.26
2024-11-26, 20:40:29, 906750000, 907000000, 125000.00, 13671196, 1.13, 1.13, 1.13
2024-11-26, 20:40:39, 906750000, 907000000, 125000.00, 13654784, 1.29, 1.29, 1.29
2024-11-26, 20:40:49, 906750000, 907000000, 125000.00, 13642475, 1.16, 1.16, 1.16
2024-11-26, 20:40:59, 906750000, 907000000, 125000.00, 13646578, 1.10, 1.10, 1.10
2024-11-26, 20:41:09, 906750000, 907000000, 125000.00, 13646578, 1.12, 1.12, 1.12
2024-11-26, 20:41:19, 906750000, 907000000, 125000.00, 13646578, 1.23, 1.23, 1.23
