2024-11-27, 07:28:52, 907500000, 907750000, 125000.00, 13613754, 1.59, 1.59, 1.59
2024-11-27, 07:29:02, 907500000, 907750000, 125000.00, 13687608, 1.66, 1.66, 1.66
2024-11-27, 07:29:12, 907500000, 907750000, 125000.00, 13671196, 1.56, 1.56, 1.56
2024-11-27, 07:29:22, 907500000, 907750000, 125000.00, 13646578, 1.74, 1.74, 1.74
2024-11-27, 07:29:32, 907500000, 907750000, 125000.00, 13662990, 1.63, 1.63, 1.63
2024-11-27, 07:29:42, 907500000, 907750000, 125000.00, 13662990, 1.60, 1.60, 1.60
2024-11-27, 07:29:52, 907500000, 907750000, 125000.00, 13638372, 1.68, 1.68, 1.68
2024-11-27, 07:30:02, 907500000, 907750000, 125000.00, 13691711, 1.58, 1.58, 1.58
2024-11-27, 07:30:12, 907500000, 907750000, 125000.00, 13675299, 1.59, 1.59, 1.59
2024-11-27, 07:30:22, 907500000, 907750000, 125000.00, 13650681, 1.62, 1.62, 1.62
2024-11-27, 07:30:32, 907500000, 907750000, 125000.00, 13687608, 1.66, 1.66, 1.66
2024-11-27, 07:30:42, 907500000, 907750000, 125000.00, 13695814, 1.58, 1.58, 1.58
2024-11-27, 07:30:52, 907500000, 907750000, 125000.00, 13646578, 1.61, 1.61, 1.61
2024-11-27, 07:31:02, 907500000, 907750000, 125000.00, 13617857, 1.65, 1.65, 1.65
2024-11-27, 07:31:12, 907500000, 907750000, 125000.00, 13650681, 1.67, 1.67, 1.67
2024-11-27, 07:31:22, 907500000, 907750000, 125000.00, 13621960, 1.59, 1.59, 1.59
2024-11-27, 07:31:32, 907500000, 907750000, 125000.00, 13671196, 1.57, 1.57, 1.57
2024-11-27, 07:31:42, 907500000, 907750000, 125000.00, 13691711, 1.67, 1.67, 1.67
2024-11-27, 07:31:52, 907500000, 907750000, 125000.00, 13687608, 1.58, 1.58, 1.58
2024-11-27, 07:32:02, 907500000, 907750000, 125000.00, 13671196, 1.78, 1.78, 1.78
2024-11-27, 07:32:12, 907500000, 907750000, 125000.00, 13687608, 1.57, 1.57, 1.57
2024-11-27, 07:32:22, 907500000, 907750000, 125000.00, 13667093, 1.64, 1.64, 1.64
2024-11-27, 07:32:32, 907500000, 907750000, 125000.00, 13679402, 1.67, 1.67, 1.67
2024-11-27, 07:32:42, 907500000, 907750000, 125000.00, 13675299, 1.72, 1.72, 1.72
2024-11-27, 07:32:52, 907500000, 907750000, 125000.00, 13662990, 1.58, 1.58, 1.58
2024-11-27, 07:33:02, 907500000, 907750000, 125000.00, 13662990, 1.69, 1.69, 1.69
2024-11-27, 07:33:12, 907500000, 907750000, 125000.00, 13695814, 1.61, 1.61, 1.61
2024-11-27, 07:33:22, 907500000, 907750000, 125000.00, 13650681, 1.61, 1.61, 1.61
2024-11-27, 07:33:32, 907500000, 907750000, 125000.00, 13716329, 1.59, 1.59, 1.59
2024-11-27, 07:33:42, 907500000, 907750000, 125000.00, 13708123, 1.58, 1.58, 1.58
2024-11-27, 07:33:52, 907500000, 907750000, 125000.00, 13675299, 1.59, 1.59, 1.59
2024-11-27, 07:34:02, 907500000, 907750000, 125000.00, 13687608, 1.69, 1.69, 1.69
2024-11-27, 07:34:12, 907500000, 907750000, 125000.00, 13699917, 1.59, 1.59, 1.59
2024-11-27, 07:34:22, 907500000, 907750000, 125000.00, 13589136, 1.59, 1.59, 1.59
2024-11-27, 07:34:32, 907500000, 907750000, 125000.00, 13704020, 1.62, 1.62, 1.62
2024-11-27, 07:34:42, 907500000, 907750000, 125000.00, 13695814, 1.61, 1.61, 1.61
2024-11-27, 07:34:52, 907500000, 907750000, 125000.00, 13630166, 1.59, 1.59, 1.59
2024-11-27, 07:35:02, 907500000, 907750000, 125000.00, 13699917, 1.56, 1.56, 1.56
2024-11-27, 07:35:12, 907500000, 907750000, 125000.00, 13695814, 1.71, 1.71, 1.71
2024-11-27, 07:35:22, 907500000, 907750000, 125000.00, 13675299, 1.61, 1.61, 1.61
2024-11-27, 07:35:32, 907500000, 907750000, 125000.00, 13675299, 1.59, 1.59, 1.59
2024-11-27, 07:35:42, 907500000, 907750000, 125000.00, 13704020, 1.56, 1.56, 1.56
2024-11-27, 07:35:52, 907500000, 907750000, 125000.00, 13671196, 1.67, 1.67, 1.67
2024-11-27, 07:36:02, 907500000, 907750000, 125000.00, 13654784, 1.60, 1.60, 1.60
2024-11-27, 07:36:12, 907500000, 907750000, 125000.00, 13683505, 1.59, 1.59, 1.59
2024-11-27, 07:36:22, 907500000, 907750000, 125000.00, 13650681, 1.55, 1.55, 1.55
2024-11-27, 07:36:32, 907500000, 907750000, 125000.00, 13704020, 1.62, 1.62, 1.62
2024-11-27, 07:36:42, 907500000, 907750000, 125000.00, 13646578, 1.60, 1.60, 1.60
2024-11-27, 07:36:52, 907500000, 907750000, 125000.00, 13667093, 1.59, 1.59, 1.59
2024-11-27, 07:37:02, 907500000, 907750000, 125000.00, 13671196, 1.60, 1.60, 1.60
2024-11-27, 07:37:12, 907500000, 907750000, 125000.00, 13720432, 1.65, 1.65, 1.65
2024-11-27, 07:37:22, 907500000, 907750000, 125000.00, 13626063, 1.65, 1.65, 1.65
2024-11-27, 07:37:32, 907500000, 907750000, 125000.00, 13708123, 1.61, 1.61, 1.61
2024-11-27, 07:37:42, 907500000, 907750000, 125000.00, 13687608, 1.59, 1.59, 1.59
2024-11-27, 07:37:52, 907500000, 907750000, 125000.00, 13675299, 1.60, 1.60, 1.60
2024-11-27, 07:38:02, 907500000, 907750000, 125000.00, 13704020, 1.62, 1.62, 1.62
2024-11-27, 07:38:12, 907500000, 907750000, 125000.00, 13720432, 1.57, 1.57, 1.57
2024-11-27, 07:38:22, 907500000, 907750000, 125000.00, 13662990, 1.60, 1.60, 1.60
2024-11-27, 07:38:32, 907500000, 907750000, 125000.00, 13671196, 1.65, 1.65, 1.65
2024-11-27, 07:38:42, 907500000, 907750000, 125000.00, 13683505, 1.58, 1.58, 1.58
2024-11-27, 07:38:52, 907500000, 907750000, 125000.00, 13650681, 1.67, 1.67, 1.67
2024-11-27, 07:39:02, 907500000, 907750000, 125000.00, 13687608, 1.63, 1.63, 1.63
2024-11-27, 07:39:12, 907500000, 907750000, 125000.00, 13704020, 1.57, 1.57, 1.57
2024-11-27, 07:39:22, 907500000, 907750000, 125000.00, 13646578, 1.72, 1.72, 1.72
2024-11-27, 07:39:32, 907500000, 907750000, 125000.00, 13695814, 1.58, 1.58, 1.58
2024-11-27, 07:39:42, 907500000, 907750000, 125000.00, 13699917, 1.57, 1.57, 1.57
2024-11-27, 07:39:52, 907500000, 907750000, 125000.00, 13679402, 1.67, 1.67, 1.67
2024-11-27, 07:40:02, 907500000, 907750000, 125000.00, 13708123, 1.62, 1.62, 1.62
2024-11-27, 07:40:12, 907500000, 907750000, 125000.00, 13695814, 1.59, 1.59, 1.59
2024-11-27, 07:40:22, 907500000, 907750000, 125000.00, 13646578, 1.57, 1.57, 1.57
2024-11-27, 07:40:32, 907500000, 907750000, 125000.00, 13695814, 1.58, 1.58, 1.58
2024-11-27, 07:40:42, 907500000, 907750000, 125000.00, 13695814, 1.65, 1.65, 1.65
2024-11-27, 07:40:52, 907500000, 907750000, 125000.00, 13650681, 1.58, 1.58, 1.58
2024-11-27, 07:41:02, 907500000, 907750000, 125000.00, 13638372, 1.66, 1.66, 1.66
2024-11-27, 07:41:12, 907500000, 907750000, 125000.00, 13683505, 1.62, 1.62, 1.62
2024-11-27, 07:41:22, 907500000, 907750000, 125000.00, 13691711, 1.59, 1.59, 1.59
2024-11-27, 07:41:32, 907500000, 907750000, 125000.00, 13708123, 2.24, 2.24, 2.24
2024-11-27, 07:41:42, 907500000, 907750000, 125000.00, 13699917, 2.33, 2.33, 2.33
2024-11-27, 07:41:52, 907500000, 907750000, 125000.00, 13654784, 1.63, 1.63, 1.63
2024-11-27, 07:42:02, 907500000, 907750000, 125000.00, 13695814, 1.61, 1.61, 1.61
2024-11-27, 07:42:12, 907500000, 907750000, 125000.00, 13671196, 1.60, 1.60, 1.60
2024-11-27, 07:42:22, 907500000, 907750000, 125000.00, 13671196, 1.58, 1.58, 1.58
2024-11-27, 07:42:32, 907500000, 907750000, 125000.00, 13708123, 1.68, 1.68, 1.68
2024-11-27, 07:42:42, 907500000, 907750000, 125000.00, 13708123, 1.70, 1.70, 1.70
2024-11-27, 07:42:52, 907500000, 907750000, 125000.00, 13679402, 1.55, 1.55, 1.55
2024-11-27, 07:43:02, 907500000, 907750000, 125000.00, 13716329, 1.72, 1.72, 1.72
2024-11-27, 07:43:12, 907500000, 907750000, 125000.00, 13716329, 1.59, 1.59, 1.59
2024-11-27, 07:43:22, 907500000, 907750000, 125000.00, 13695814, 1.59, 1.59, 1.59
2024-11-27, 07:43:32, 907500000, 907750000, 125000.00, 13712226, 1.65, 1.65, 1.65
2024-11-27, 07:43:42, 907500000, 907750000, 125000.00, 13716329, 1.55, 1.55, 1.55
2024-11-27, 07:43:52, 907500000, 907750000, 125000.00, 13728638, 1.57, 1.57, 1.57
2024-11-27, 07:44:02, 907500000, 907750000, 125000.00, 13745050, 1.61, 1.61, 1.61
2024-11-27, 07:44:12, 907500000, 907750000, 125000.00, 13728638, 1.59, 1.59, 1.59
2024-11-27, 07:44:22, 907500000, 907750000, 125000.00, 13679402, 1.58, 1.58, 1.58
2024-11-27, 07:44:32, 907500000, 907750000, 125000.00, 13724535, 1.66, 1.66, 1.66
2024-11-27, 07:44:42, 907500000, 907750000, 125000.00, 13683505, 1.66, 1.66, 1.66
2024-11-27, 07:44:52, 907500000, 907750000, 125000.00, 13671196, 1.65, 1.65, 1.65
2024-11-27, 07:45:02, 907500000, 907750000, 125000.00, 13691711, 1.58, 1.58, 1.58
2024-11-27, 07:45:12, 907500000, 907750000, 125000.00, 13683505, 1.58, 1.58, 1.58
2024-11-27, 07:45:22, 907500000, 907750000, 125000.00, 13658887, 1.78, 1.78, 1.78
2024-11-27, 07:45:32, 907500000, 907750000, 125000.00, 13704020, 1.63, 1.63, 1.63
2024-11-27, 07:45:42, 907500000, 907750000, 125000.00, 13671196, 1.70, 1.70, 1.70
2024-11-27, 07:45:52, 907500000, 907750000, 125000.00, 13634269, 1.95, 1.95, 1.95
2024-11-27, 07:46:02, 907500000, 907750000, 125000.00, 13650681, 1.58, 1.58, 1.58
2024-11-27, 07:46:12, 907500000, 907750000, 125000.00, 13704020, 2.01, 2.01, 2.01
2024-11-27, 07:46:22, 907500000, 907750000, 125000.00, 13613754, 2.51, 2.51, 2.51
2024-11-27, 07:46:32, 907500000, 907750000, 125000.00, 13691711, 1.59, 1.59, 1.59
2024-11-27, 07:46:42, 907500000, 907750000, 125000.00, 13691711, 1.58, 1.58, 1.58
2024-11-27, 07:46:52, 907500000, 907750000, 125000.00, 13646578, 1.62, 1.62, 1.62
2024-11-27, 07:47:02, 907500000, 907750000, 125000.00, 13642475, 1.64, 1.64, 1.64
2024-11-27, 07:47:12, 907500000, 907750000, 125000.00, 13691711, 1.68, 1.68, 1.68
2024-11-27, 07:47:22, 907500000, 907750000, 125000.00, 13626063, 1.67, 1.67, 1.67
2024-11-27, 07:47:32, 907500000, 907750000, 125000.00, 13683505, 2.38, 2.38, 2.38
2024-11-27, 07:47:42, 907500000, 907750000, 125000.00, 13687608, 1.58, 1.58, 1.58
2024-11-27, 07:47:52, 907500000, 907750000, 125000.00, 13638372, 1.81, 1.81, 1.81
2024-11-27, 07:48:02, 907500000, 907750000, 125000.00, 13679402, 1.70, 1.70, 1.70
2024-11-27, 07:48:12, 907500000, 907750000, 125000.00, 13687608, 1.58, 1.58, 1.58
2024-11-27, 07:48:22, 907500000, 907750000, 125000.00, 13601445, 1.56, 1.56, 1.56
2024-11-27, 07:48:32, 907500000, 907750000, 125000.00, 13708123, 1.56, 1.56, 1.56
2024-11-27, 07:48:42, 907500000, 907750000, 125000.00, 13683505, 1.59, 1.59, 1.59
2024-11-27, 07:48:52, 907500000, 907750000, 125000.00, 13650681, 2.28, 2.28, 2.28
2024-11-27, 07:49:02, 907500000, 907750000, 125000.00, 13667093, 1.58, 1.58, 1.58
2024-11-27, 07:49:12, 907500000, 907750000, 125000.00, 13675299, 2.62, 2.62, 2.62
2024-11-27, 07:49:22, 907500000, 907750000, 125000.00, 13687608, 1.57, 1.57, 1.57
2024-11-27, 07:49:32, 907500000, 907750000, 125000.00, 13712226, 1.72, 1.72, 1.72
2024-11-27, 07:49:42, 907500000, 907750000, 125000.00, 13662990, 1.58, 1.58, 1.58
2024-11-27, 07:49:52, 907500000, 907750000, 125000.00, 13683505, 1.71, 1.71, 1.71
2024-11-27, 07:50:02, 907500000, 907750000, 125000.00, 13650681, 1.59, 1.59, 1.59
2024-11-27, 07:50:12, 907500000, 907750000, 125000.00, 13691711, 1.58, 1.58, 1.58
2024-11-27, 07:50:22, 907500000, 907750000, 125000.00, 13671196, 1.59, 1.59, 1.59
2024-11-27, 07:50:32, 907500000, 907750000, 125000.00, 13662990, 1.66, 1.66, 1.66
2024-11-27, 07:50:42, 907500000, 907750000, 125000.00, 13679402, 1.61, 1.61, 1.61
2024-11-27, 07:50:52, 907500000, 907750000, 125000.00, 13650681, 1.60, 1.60, 1.60
2024-11-27, 07:51:02, 907500000, 907750000, 125000.00, 13646578, 1.69, 1.69, 1.69
2024-11-27, 07:51:12, 907500000, 907750000, 125000.00, 13679402, 1.61, 1.61, 1.61
2024-11-27, 07:51:22, 907500000, 907750000, 125000.00, 13687608, 1.61, 1.61, 1.61
2024-11-27, 07:51:32, 907500000, 907750000, 125000.00, 13695814, 1.58, 1.58, 1.58
2024-11-27, 07:51:42, 907500000, 907750000, 125000.00, 13704020, 1.74, 1.74, 1.74
2024-11-27, 07:51:52, 907500000, 907750000, 125000.00, 13662990, 1.58, 1.58, 1.58
2024-11-27, 07:52:02, 907500000, 907750000, 125000.00, 13687608, 1.58, 1.58, 1.58
2024-11-27, 07:52:12, 907500000, 907750000, 125000.00, 13679402, 1.60, 1.60, 1.60
2024-11-27, 07:52:22, 907500000, 907750000, 125000.00, 13671196, 1.71, 1.71, 1.71
2024-11-27, 07:52:32, 907500000, 907750000, 125000.00, 13691711, 1.65, 1.65, 1.65
2024-11-27, 07:52:42, 907500000, 907750000, 125000.00, 13658887, 1.66, 1.66, 1.66
2024-11-27, 07:52:52, 907500000, 907750000, 125000.00, 13638372, 1.56, 1.56, 1.56
2024-11-27, 07:53:02, 907500000, 907750000, 125000.00, 13650681, 1.60, 1.60, 1.60
2024-11-27, 07:53:12, 907500000, 907750000, 125000.00, 13704020, 1.57, 1.57, 1.57
2024-11-27, 07:53:22, 907500000, 907750000, 125000.00, 13658887, 1.62, 1.62, 1.62
2024-11-27, 07:53:32, 907500000, 907750000, 125000.00, 13687608, 1.60, 1.60, 1.60
2024-11-27, 07:53:42, 907500000, 907750000, 125000.00, 13704020, 1.67, 1.67, 1.67
2024-11-27, 07:53:52, 907500000, 907750000, 125000.00, 13630166, 1.58, 1.58, 1.58
2024-11-27, 07:54:02, 907500000, 907750000, 125000.00, 13675299, 1.59, 1.59, 1.59
2024-11-27, 07:54:12, 907500000, 907750000, 125000.00, 13675299, 1.57, 1.57, 1.57
2024-11-27, 07:54:22, 907500000, 907750000, 125000.00, 13585033, 1.59, 1.59, 1.59
2024-11-27, 07:54:32, 907500000, 907750000, 125000.00, 13691711, 1.58, 1.58, 1.58
2024-11-27, 07:54:42, 907500000, 907750000, 125000.00, 13667093, 1.58, 1.58, 1.58
2024-11-27, 07:54:52, 907500000, 907750000, 125000.00, 13654784, 1.57, 1.57, 1.57
2024-11-27, 07:55:02, 907500000, 907750000, 125000.00, 13687608, 1.61, 1.61, 1.61
2024-11-27, 07:55:12, 907500000, 907750000, 125000.00, 13675299, 1.57, 1.57, 1.57
2024-11-27, 07:55:22, 907500000, 907750000, 125000.00, 13638372, 1.75, 1.75, 1.75
2024-11-27, 07:55:32, 907500000, 907750000, 125000.00, 13683505, 1.62, 1.62, 1.62
2024-11-27, 07:55:42, 907500000, 907750000, 125000.00, 13667093, 1.61, 1.61, 1.61
2024-11-27, 07:55:52, 907500000, 907750000, 125000.00, 13654784, 1.57, 1.57, 1.57
2024-11-27, 07:56:02, 907500000, 907750000, 125000.00, 13662990, 1.63, 1.63, 1.63
2024-11-27, 07:56:12, 907500000, 907750000, 125000.00, 13662990, 1.65, 1.65, 1.65
2024-11-27, 07:56:22, 907500000, 907750000, 125000.00, 13646578, 2.09, 2.09, 2.09
2024-11-27, 07:56:32, 907500000, 907750000, 125000.00, 13650681, 2.12, 2.12, 2.12
2024-11-27, 07:56:42, 907500000, 907750000, 125000.00, 13683505, 2.08, 2.08, 2.08
2024-11-27, 07:56:52, 907500000, 907750000, 125000.00, 13585033, 2.00, 2.00, 2.00
2024-11-27, 07:57:02, 907500000, 907750000, 125000.00, 13675299, 2.09, 2.09, 2.09
2024-11-27, 07:57:12, 907500000, 907750000, 125000.00, 13662990, 2.05, 2.05, 2.05
2024-11-27, 07:57:22, 907500000, 907750000, 125000.00, 13654784, 1.56, 1.56, 1.56
2024-11-27, 07:57:32, 907500000, 907750000, 125000.00, 13675299, 1.60, 1.60, 1.60
2024-11-27, 07:57:42, 907500000, 907750000, 125000.00, 13683505, 1.55, 1.55, 1.55
2024-11-27, 07:57:52, 907500000, 907750000, 125000.00, 13662990, 1.58, 1.58, 1.58
2024-11-27, 07:58:02, 907500000, 907750000, 125000.00, 13695814, 1.67, 1.67, 1.67
2024-11-27, 07:58:12, 907500000, 907750000, 125000.00, 13691711, 1.56, 1.56, 1.56
2024-11-27, 07:58:22, 907500000, 907750000, 125000.00, 13634269, 2.70, 2.70, 2.70
2024-11-27, 07:58:32, 907500000, 907750000, 125000.00, 13679402, 1.67, 1.67, 1.67
2024-11-27, 07:58:42, 907500000, 907750000, 125000.00, 13662990, 1.65, 1.65, 1.65
2024-11-27, 07:58:52, 907500000, 907750000, 125000.00, 13453737, 1.63, 1.63, 1.63
2024-11-27, 07:59:02, 907500000, 907750000, 125000.00, 13671196, 1.56, 1.56, 1.56
2024-11-27, 07:59:12, 907500000, 907750000, 125000.00, 13654784, 1.58, 1.58, 1.58
2024-11-27, 07:59:22, 907500000, 907750000, 125000.00, 13572724, 1.68, 1.68, 1.68
2024-11-27, 07:59:32, 907500000, 907750000, 125000.00, 13683505, 1.60, 1.60, 1.60
