2024-11-27, 06:01:42, 907250000, 907500000, 125000.00, 13679402, 1.55, 1.55, 1.55
2024-11-27, 06:01:52, 907250000, 907500000, 125000.00, 13683505, 1.58, 1.58, 1.58
2024-11-27, 06:02:02, 907250000, 907500000, 125000.00, 13675299, 1.48, 1.48, 1.48
2024-11-27, 06:02:12, 907250000, 907500000, 125000.00, 13683505, 1.55, 1.55, 1.55
2024-11-27, 06:02:22, 907250000, 907500000, 125000.00, 13626063, 1.56, 1.56, 1.56
2024-11-27, 06:02:32, 907250000, 907500000, 125000.00, 13662990, 1.53, 1.53, 1.53
2024-11-27, 06:02:42, 907250000, 907500000, 125000.00, 13695814, 1.56, 1.56, 1.56
2024-11-27, 06:02:52, 907250000, 907500000, 125000.00, 13626063, 1.46, 1.46, 1.46
2024-11-27, 06:03:02, 907250000, 907500000, 125000.00, 13671196, 1.48, 1.48, 1.48
2024-11-27, 06:03:12, 907250000, 907500000, 125000.00, 13679402, 1.47, 1.47, 1.47
2024-11-27, 06:03:22, 907250000, 907500000, 125000.00, 13634269, 1.45, 1.45, 1.45
2024-11-27, 06:03:32, 907250000, 907500000, 125000.00, 13687608, 1.53, 1.53, 1.53
2024-11-27, 06:03:42, 907250000, 907500000, 125000.00, 13687608, 1.54, 1.54, 1.54
2024-11-27, 06:03:52, 907250000, 907500000, 125000.00, 13667093, 1.45, 1.45, 1.45
2024-11-27, 06:04:02, 907250000, 907500000, 125000.00, 13679402, 1.52, 1.52, 1.52
2024-11-27, 06:04:12, 907250000, 907500000, 125000.00, 13671196, 3.39, 3.39, 3.39
2024-11-27, 06:04:22, 907250000, 907500000, 125000.00, 13671196, 2.34, 2.34, 2.34
2024-11-27, 06:04:32, 907250000, 907500000, 125000.00, 13695814, 1.55, 1.55, 1.55
2024-11-27, 06:04:42, 907250000, 907500000, 125000.00, 13667093, 1.48, 1.48, 1.48
2024-11-27, 06:04:52, 907250000, 907500000, 125000.00, 13646578, 1.48, 1.48, 1.48
2024-11-27, 06:05:02, 907250000, 907500000, 125000.00, 13691711, 1.52, 1.52, 1.52
2024-11-27, 06:05:12, 907250000, 907500000, 125000.00, 13662990, 1.50, 1.50, 1.50
2024-11-27, 06:05:22, 907250000, 907500000, 125000.00, 13683505, 1.48, 1.48, 1.48
2024-11-27, 06:05:32, 907250000, 907500000, 125000.00, 13675299, 1.65, 1.65, 1.65
2024-11-27, 06:05:42, 907250000, 907500000, 125000.00, 13720432, 1.46, 1.46, 1.46
2024-11-27, 06:05:52, 907250000, 907500000, 125000.00, 13671196, 1.46, 1.46, 1.46
2024-11-27, 06:06:02, 907250000, 907500000, 125000.00, 13662990, 1.46, 1.46, 1.46
2024-11-27, 06:06:12, 907250000, 907500000, 125000.00, 13691711, 1.47, 1.47, 1.47
2024-11-27, 06:06:22, 907250000, 907500000, 125000.00, 13572724, 1.54, 1.54, 1.54
2024-11-27, 06:06:32, 907250000, 907500000, 125000.00, 13646578, 1.58, 1.58, 1.58
2024-11-27, 06:06:42, 907250000, 907500000, 125000.00, 13679402, 1.51, 1.51, 1.51
2024-11-27, 06:06:52, 907250000, 907500000, 125000.00, 13679402, 1.47, 1.47, 1.47
2024-11-27, 06:07:02, 907250000, 907500000, 125000.00, 13662990, 1.45, 1.45, 1.45
2024-11-27, 06:07:12, 907250000, 907500000, 125000.00, 13658887, 1.46, 1.46, 1.46
2024-11-27, 06:07:22, 907250000, 907500000, 125000.00, 13675299, 1.55, 1.55, 1.55
2024-11-27, 06:07:32, 907250000, 907500000, 125000.00, 13667093, 1.47, 1.47, 1.47
2024-11-27, 06:07:42, 907250000, 907500000, 125000.00, 13646578, 1.51, 1.51, 1.51
2024-11-27, 06:07:52, 907250000, 907500000, 125000.00, 13630166, 1.49, 1.49, 1.49
2024-11-27, 06:08:02, 907250000, 907500000, 125000.00, 13691711, 1.48, 1.48, 1.48
2024-11-27, 06:08:12, 907250000, 907500000, 125000.00, 13662990, 1.46, 1.46, 1.46
2024-11-27, 06:08:22, 907250000, 907500000, 125000.00, 13605548, 1.53, 1.53, 1.53
2024-11-27, 06:08:32, 907250000, 907500000, 125000.00, 13675299, 1.48, 1.48, 1.48
2024-11-27, 06:08:42, 907250000, 907500000, 125000.00, 13679402, 1.45, 1.45, 1.45
2024-11-27, 06:08:52, 907250000, 907500000, 125000.00, 13699917, 1.47, 1.47, 1.47
2024-11-27, 06:09:02, 907250000, 907500000, 125000.00, 13695814, 1.43, 1.43, 1.43
2024-11-27, 06:09:12, 907250000, 907500000, 125000.00, 13650681, 1.45, 1.45, 1.45
2024-11-27, 06:09:22, 907250000, 907500000, 125000.00, 13646578, 1.58, 1.58, 1.58
2024-11-27, 06:09:32, 907250000, 907500000, 125000.00, 13695814, 1.47, 1.47, 1.47
2024-11-27, 06:09:42, 907250000, 907500000, 125000.00, 13687608, 1.53, 1.53, 1.53
2024-11-27, 06:09:52, 907250000, 907500000, 125000.00, 13675299, 1.48, 1.48, 1.48
2024-11-27, 06:10:02, 907250000, 907500000, 125000.00, 13646578, 1.46, 1.46, 1.46
2024-11-27, 06:10:12, 907250000, 907500000, 125000.00, 13675299, 1.50, 1.50, 1.50
2024-11-27, 06:10:22, 907250000, 907500000, 125000.00, 13687608, 1.45, 1.45, 1.45
2024-11-27, 06:10:32, 907250000, 907500000, 125000.00, 13724535, 1.48, 1.48, 1.48
2024-11-27, 06:10:42, 907250000, 907500000, 125000.00, 13695814, 1.54, 1.54, 1.54
2024-11-27, 06:10:52, 907250000, 907500000, 125000.00, 13667093, 1.47, 1.47, 1.47
2024-11-27, 06:11:02, 907250000, 907500000, 125000.00, 13662990, 1.45, 1.45, 1.45
2024-11-27, 06:11:12, 907250000, 907500000, 125000.00, 13667093, 1.46, 1.46, 1.46
2024-11-27, 06:11:22, 907250000, 907500000, 125000.00, 13687608, 1.49, 1.49, 1.49
2024-11-27, 06:11:32, 907250000, 907500000, 125000.00, 13712226, 1.53, 1.53, 1.53
2024-11-27, 06:11:42, 907250000, 907500000, 125000.00, 13667093, 1.45, 1.45, 1.45
2024-11-27, 06:11:52, 907250000, 907500000, 125000.00, 13683505, 1.46, 1.46, 1.46
2024-11-27, 06:12:02, 907250000, 907500000, 125000.00, 13716329, 1.46, 1.46, 1.46
2024-11-27, 06:12:12, 907250000, 907500000, 125000.00, 13716329, 1.52, 1.52, 1.52
2024-11-27, 06:12:22, 907250000, 907500000, 125000.00, 13683505, 1.50, 1.50, 1.50
2024-11-27, 06:12:32, 907250000, 907500000, 125000.00, 13720432, 1.45, 1.45, 1.45
2024-11-27, 06:12:42, 907250000, 907500000, 125000.00, 13720432, 1.48, 1.48, 1.48
2024-11-27, 06:12:52, 907250000, 907500000, 125000.00, 13687608, 1.46, 1.46, 1.46
2024-11-27, 06:13:02, 907250000, 907500000, 125000.00, 13695814, 1.50, 1.50, 1.50
2024-11-27, 06:13:12, 907250000, 907500000, 125000.00, 13704020, 1.49, 1.49, 1.49
2024-11-27, 06:13:22, 907250000, 907500000, 125000.00, 13671196, 1.54, 1.54, 1.54
2024-11-27, 06:13:32, 907250000, 907500000, 125000.00, 13691711, 1.47, 1.47, 1.47
2024-11-27, 06:13:42, 907250000, 907500000, 125000.00, 13687608, 1.49, 1.49, 1.49
2024-11-27, 06:13:52, 907250000, 907500000, 125000.00, 13671196, 1.56, 1.56, 1.56
2024-11-27, 06:14:02, 907250000, 907500000, 125000.00, 13708123, 1.54, 1.54, 1.54
2024-11-27, 06:14:12, 907250000, 907500000, 125000.00, 13708123, 1.47, 1.47, 1.47
2024-11-27, 06:14:22, 907250000, 907500000, 125000.00, 13642475, 1.56, 1.56, 1.56
2024-11-27, 06:14:32, 907250000, 907500000, 125000.00, 13720432, 1.45, 1.45, 1.45
2024-11-27, 06:14:42, 907250000, 907500000, 125000.00, 13671196, 1.45, 1.45, 1.45
2024-11-27, 06:14:52, 907250000, 907500000, 125000.00, 13667093, 1.53, 1.53, 1.53
2024-11-27, 06:15:02, 907250000, 907500000, 125000.00, 13704020, 1.64, 1.64, 1.64
2024-11-27, 06:15:12, 907250000, 907500000, 125000.00, 13675299, 2.87, 2.87, 2.87
2024-11-27, 06:15:22, 907250000, 907500000, 125000.00, 13691711, 2.29, 2.29, 2.29
2024-11-27, 06:15:32, 907250000, 907500000, 125000.00, 13699917, 1.47, 1.47, 1.47
2024-11-27, 06:15:42, 907250000, 907500000, 125000.00, 13720432, 1.52, 1.52, 1.52
2024-11-27, 06:15:52, 907250000, 907500000, 125000.00, 13679402, 1.44, 1.44, 1.44
2024-11-27, 06:16:02, 907250000, 907500000, 125000.00, 13658887, 2.09, 2.09, 2.09
2024-11-27, 06:16:12, 907250000, 907500000, 125000.00, 13704020, 2.06, 2.06, 2.06
2024-11-27, 06:16:22, 907250000, 907500000, 125000.00, 13683505, 1.48, 1.48, 1.48
2024-11-27, 06:16:32, 907250000, 907500000, 125000.00, 13683505, 1.47, 1.47, 1.47
2024-11-27, 06:16:42, 907250000, 907500000, 125000.00, 13691711, 1.57, 1.57, 1.57
2024-11-27, 06:16:52, 907250000, 907500000, 125000.00, 13699917, 2.66, 2.66, 2.66
2024-11-27, 06:17:02, 907250000, 907500000, 125000.00, 13675299, 2.24, 2.24, 2.24
2024-11-27, 06:17:12, 907250000, 907500000, 125000.00, 13712226, 2.25, 2.25, 2.25
2024-11-27, 06:17:22, 907250000, 907500000, 125000.00, 13687608, 1.56, 1.56, 1.56
2024-11-27, 06:17:32, 907250000, 907500000, 125000.00, 13716329, 2.66, 2.66, 2.66
2024-11-27, 06:17:42, 907250000, 907500000, 125000.00, 13699917, 1.53, 1.53, 1.53
2024-11-27, 06:17:52, 907250000, 907500000, 125000.00, 13679402, 1.53, 1.53, 1.53
2024-11-27, 06:18:02, 907250000, 907500000, 125000.00, 13712226, 1.58, 1.58, 1.58
2024-11-27, 06:18:12, 907250000, 907500000, 125000.00, 13687608, 1.53, 1.53, 1.53
2024-11-27, 06:18:22, 907250000, 907500000, 125000.00, 13671196, 1.45, 1.45, 1.45
2024-11-27, 06:18:32, 907250000, 907500000, 125000.00, 13712226, 1.48, 1.48, 1.48
2024-11-27, 06:18:42, 907250000, 907500000, 125000.00, 13708123, 1.45, 1.45, 1.45
2024-11-27, 06:18:52, 907250000, 907500000, 125000.00, 13548106, 1.42, 1.42, 1.42
2024-11-27, 06:19:02, 907250000, 907500000, 125000.00, 13720432, 1.48, 1.48, 1.48
2024-11-27, 06:19:12, 907250000, 907500000, 125000.00, 13687608, 1.51, 1.51, 1.51
2024-11-27, 06:19:22, 907250000, 907500000, 125000.00, 13699917, 1.45, 1.45, 1.45
2024-11-27, 06:19:32, 907250000, 907500000, 125000.00, 13724535, 1.58, 1.58, 1.58
2024-11-27, 06:19:42, 907250000, 907500000, 125000.00, 13708123, 1.48, 1.48, 1.48
2024-11-27, 06:19:52, 907250000, 907500000, 125000.00, 13654784, 1.44, 1.44, 1.44
2024-11-27, 06:20:02, 907250000, 907500000, 125000.00, 13732741, 1.46, 1.46, 1.46
2024-11-27, 06:20:12, 907250000, 907500000, 125000.00, 13732741, 3.31, 3.31, 3.31
2024-11-27, 06:20:22, 907250000, 907500000, 125000.00, 13712226, 1.45, 1.45, 1.45
2024-11-27, 06:20:32, 907250000, 907500000, 125000.00, 13745050, 1.55, 1.55, 1.55
2024-11-27, 06:20:42, 907250000, 907500000, 125000.00, 13724535, 1.47, 1.47, 1.47
2024-11-27, 06:20:52, 907250000, 907500000, 125000.00, 13671196, 2.62, 2.62, 2.62
2024-11-27, 06:21:02, 907250000, 907500000, 125000.00, 13613754, 2.50, 2.50, 2.50
2024-11-27, 06:21:12, 907250000, 907500000, 125000.00, 13667093, 1.46, 1.46, 1.46
2024-11-27, 06:21:22, 907250000, 907500000, 125000.00, 13650681, 1.44, 1.44, 1.44
2024-11-27, 06:21:32, 907250000, 907500000, 125000.00, 13675299, 1.63, 1.63, 1.63
2024-11-27, 06:21:42, 907250000, 907500000, 125000.00, 13708123, 1.45, 1.45, 1.45
2024-11-27, 06:21:52, 907250000, 907500000, 125000.00, 13654784, 1.46, 1.46, 1.46
2024-11-27, 06:22:02, 907250000, 907500000, 125000.00, 13712226, 1.42, 1.42, 1.42
2024-11-27, 06:22:12, 907250000, 907500000, 125000.00, 13699917, 1.45, 1.45, 1.45
2024-11-27, 06:22:22, 907250000, 907500000, 125000.00, 13617857, 1.43, 1.43, 1.43
2024-11-27, 06:22:32, 907250000, 907500000, 125000.00, 13712226, 1.58, 1.58, 1.58
2024-11-27, 06:22:42, 907250000, 907500000, 125000.00, 13691711, 1.43, 1.43, 1.43
2024-11-27, 06:22:52, 907250000, 907500000, 125000.00, 13671196, 1.45, 1.45, 1.45
2024-11-27, 06:23:02, 907250000, 907500000, 125000.00, 13646578, 1.50, 1.50, 1.50
2024-11-27, 06:23:12, 907250000, 907500000, 125000.00, 13650681, 2.68, 2.68, 2.68
2024-11-27, 06:23:22, 907250000, 907500000, 125000.00, 13691711, 1.47, 1.47, 1.47
2024-11-27, 06:23:32, 907250000, 907500000, 125000.00, 13704020, 1.44, 1.44, 1.44
2024-11-27, 06:23:42, 907250000, 907500000, 125000.00, 13679402, 1.59, 1.59, 1.59
2024-11-27, 06:23:52, 907250000, 907500000, 125000.00, 13695814, 1.47, 1.47, 1.47
2024-11-27, 06:24:02, 907250000, 907500000, 125000.00, 13695814, 1.47, 1.47, 1.47
2024-11-27, 06:24:12, 907250000, 907500000, 125000.00, 13671196, 1.50, 1.50, 1.50
2024-11-27, 06:24:22, 907250000, 907500000, 125000.00, 13662990, 1.54, 1.54, 1.54
2024-11-27, 06:24:32, 907250000, 907500000, 125000.00, 13679402, 1.47, 1.47, 1.47
2024-11-27, 06:24:42, 907250000, 907500000, 125000.00, 13679402, 1.65, 1.65, 1.65
2024-11-27, 06:24:52, 907250000, 907500000, 125000.00, 13675299, 1.62, 1.62, 1.62
2024-11-27, 06:25:02, 907250000, 907500000, 125000.00, 13691711, 1.44, 1.44, 1.44
2024-11-27, 06:25:12, 907250000, 907500000, 125000.00, 13679402, 1.45, 1.45, 1.45
2024-11-27, 06:25:22, 907250000, 907500000, 125000.00, 13662990, 1.55, 1.55, 1.55
2024-11-27, 06:25:32, 907250000, 907500000, 125000.00, 13704020, 1.47, 1.47, 1.47
2024-11-27, 06:25:42, 907250000, 907500000, 125000.00, 13683505, 1.48, 1.48, 1.48
2024-11-27, 06:25:52, 907250000, 907500000, 125000.00, 13650681, 1.46, 1.46, 1.46
2024-11-27, 06:26:02, 907250000, 907500000, 125000.00, 13662990, 1.52, 1.52, 1.52
2024-11-27, 06:26:12, 907250000, 907500000, 125000.00, 13667093, 1.44, 1.44, 1.44
2024-11-27, 06:26:22, 907250000, 907500000, 125000.00, 13675299, 1.49, 1.49, 1.49
2024-11-27, 06:26:32, 907250000, 907500000, 125000.00, 13687608, 1.51, 1.51, 1.51
2024-11-27, 06:26:42, 907250000, 907500000, 125000.00, 13712226, 1.75, 1.75, 1.75
2024-11-27, 06:26:52, 907250000, 907500000, 125000.00, 13654784, 1.43, 1.43, 1.43
2024-11-27, 06:27:02, 907250000, 907500000, 125000.00, 13691711, 1.49, 1.49, 1.49
2024-11-27, 06:27:12, 907250000, 907500000, 125000.00, 13658887, 1.50, 1.50, 1.50
2024-11-27, 06:27:22, 907250000, 907500000, 125000.00, 13642475, 1.51, 1.51, 1.51
2024-11-27, 06:27:32, 907250000, 907500000, 125000.00, 13704020, 1.45, 1.45, 1.45
2024-11-27, 06:27:42, 907250000, 907500000, 125000.00, 13683505, 1.51, 1.51, 1.51
2024-11-27, 06:27:52, 907250000, 907500000, 125000.00, 13654784, 1.58, 1.58, 1.58
2024-11-27, 06:28:02, 907250000, 907500000, 125000.00, 13699917, 1.46, 1.46, 1.46
2024-11-27, 06:28:12, 907250000, 907500000, 125000.00, 13675299, 1.53, 1.53, 1.53
2024-11-27, 06:28:22, 907250000, 907500000, 125000.00, 13675299, 1.53, 1.53, 1.53
2024-11-27, 06:28:32, 907250000, 907500000, 125000.00, 13695814, 1.45, 1.45, 1.45
2024-11-27, 06:28:42, 907250000, 907500000, 125000.00, 13626063, 1.53, 1.53, 1.53
2024-11-27, 06:28:52, 907250000, 907500000, 125000.00, 13634269, 1.47, 1.47, 1.47
2024-11-27, 06:29:02, 907250000, 907500000, 125000.00, 13691711, 1.49, 1.49, 1.49
2024-11-27, 06:29:12, 907250000, 907500000, 125000.00, 13642475, 1.51, 1.51, 1.51
2024-11-27, 06:29:22, 907250000, 907500000, 125000.00, 13667093, 1.50, 1.50, 1.50
2024-11-27, 06:29:32, 907250000, 907500000, 125000.00, 13691711, 1.55, 1.55, 1.55
2024-11-27, 06:29:42, 907250000, 907500000, 125000.00, 13691711, 1.54, 1.54, 1.54
2024-11-27, 06:29:52, 907250000, 907500000, 125000.00, 13646578, 1.53, 1.53, 1.53
2024-11-27, 06:30:02, 907250000, 907500000, 125000.00, 13691711, 1.44, 1.44, 1.44
2024-11-27, 06:30:12, 907250000, 907500000, 125000.00, 13679402, 1.49, 1.49, 1.49
2024-11-27, 06:30:22, 907250000, 907500000, 125000.00, 13621960, 1.46, 1.46, 1.46
2024-11-27, 06:30:32, 907250000, 907500000, 125000.00, 13695814, 1.42, 1.42, 1.42
2024-11-27, 06:30:42, 907250000, 907500000, 125000.00, 13695814, 1.45, 1.45, 1.45
2024-11-27, 06:30:52, 907250000, 907500000, 125000.00, 13642475, 1.45, 1.45, 1.45
2024-11-27, 06:31:02, 907250000, 907500000, 125000.00, 13613754, 1.44, 1.44, 1.44
2024-11-27, 06:31:12, 907250000, 907500000, 125000.00, 13704020, 1.51, 1.51, 1.51
2024-11-27, 06:31:22, 907250000, 907500000, 125000.00, 13642475, 1.46, 1.46, 1.46
2024-11-27, 06:31:32, 907250000, 907500000, 125000.00, 13687608, 1.56, 1.56, 1.56
2024-11-27, 06:31:42, 907250000, 907500000, 125000.00, 13695814, 1.47, 1.47, 1.47
2024-11-27, 06:31:52, 907250000, 907500000, 125000.00, 13654784, 1.63, 1.63, 1.63
2024-11-27, 06:32:02, 907250000, 907500000, 125000.00, 13687608, 1.45, 1.45, 1.45
2024-11-27, 06:32:12, 907250000, 907500000, 125000.00, 13683505, 1.51, 1.51, 1.51
2024-11-27, 06:32:22, 907250000, 907500000, 125000.00, 13650681, 1.52, 1.52, 1.52
2024-11-27, 06:32:32, 907250000, 907500000, 125000.00, 13667093, 1.86, 1.86, 1.86
2024-11-27, 06:32:42, 907250000, 907500000, 125000.00, 13642475, 1.56, 1.56, 1.56
2024-11-27, 06:32:52, 907250000, 907500000, 125000.00, 13667093, 1.43, 1.43, 1.43
2024-11-27, 06:33:02, 907250000, 907500000, 125000.00, 13687608, 2.71, 2.71, 2.71
2024-11-27, 06:33:12, 907250000, 907500000, 125000.00, 13695814, 1.48, 1.48, 1.48
2024-11-27, 06:33:22, 907250000, 907500000, 125000.00, 13683505, 1.46, 1.46, 1.46
2024-11-27, 06:33:32, 907250000, 907500000, 125000.00, 13695814, 1.55, 1.55, 1.55
2024-11-27, 06:33:42, 907250000, 907500000, 125000.00, 13691711, 1.58, 1.58, 1.58
2024-11-27, 06:33:52, 907250000, 907500000, 125000.00, 13658887, 1.51, 1.51, 1.51
2024-11-27, 06:34:02, 907250000, 907500000, 125000.00, 13704020, 1.50, 1.50, 1.50
2024-11-27, 06:34:12, 907250000, 907500000, 125000.00, 13679402, 1.45, 1.45, 1.45
2024-11-27, 06:34:22, 907250000, 907500000, 125000.00, 13650681, 1.50, 1.50, 1.50
2024-11-27, 06:34:32, 907250000, 907500000, 125000.00, 13699917, 1.43, 1.43, 1.43
2024-11-27, 06:34:42, 907250000, 907500000, 125000.00, 13683505, 1.53, 1.53, 1.53
2024-11-27, 06:34:52, 907250000, 907500000, 125000.00, 13667093, 1.53, 1.53, 1.53
2024-11-27, 06:35:02, 907250000, 907500000, 125000.00, 13679402, 1.45, 1.45, 1.45
2024-11-27, 06:35:12, 907250000, 907500000, 125000.00, 13712226, 1.44, 1.44, 1.44
2024-11-27, 06:35:22, 907250000, 907500000, 125000.00, 13683505, 1.64, 1.64, 1.64
2024-11-27, 06:35:32, 907250000, 907500000, 125000.00, 13704020, 2.95, 2.95, 2.95
2024-11-27, 06:35:42, 907250000, 907500000, 125000.00, 13716329, 2.91, 2.91, 2.91
2024-11-27, 06:35:52, 907250000, 907500000, 125000.00, 13621960, 1.47, 1.47, 1.47
2024-11-27, 06:36:02, 907250000, 907500000, 125000.00, 13658887, 1.57, 1.57, 1.57
2024-11-27, 06:36:12, 907250000, 907500000, 125000.00, 13708123, 1.47, 1.47, 1.47
2024-11-27, 06:36:22, 907250000, 907500000, 125000.00, 13687608, 1.57, 1.57, 1.57
2024-11-27, 06:36:32, 907250000, 907500000, 125000.00, 13687608, 1.40, 1.40, 1.40
2024-11-27, 06:36:42, 907250000, 907500000, 125000.00, 13654784, 1.45, 1.45, 1.45
2024-11-27, 06:36:52, 907250000, 907500000, 125000.00, 13658887, 1.44, 1.44, 1.44
2024-11-27, 06:37:02, 907250000, 907500000, 125000.00, 13679402, 1.46, 1.46, 1.46
2024-11-27, 06:37:12, 907250000, 907500000, 125000.00, 13695814, 1.47, 1.47, 1.47
2024-11-27, 06:37:22, 907250000, 907500000, 125000.00, 13662990, 1.47, 1.47, 1.47
2024-11-27, 06:37:32, 907250000, 907500000, 125000.00, 13667093, 1.45, 1.45, 1.45
2024-11-27, 06:37:42, 907250000, 907500000, 125000.00, 13704020, 1.45, 1.45, 1.45
2024-11-27, 06:37:52, 907250000, 907500000, 125000.00, 13687608, 1.46, 1.46, 1.46
2024-11-27, 06:38:02, 907250000, 907500000, 125000.00, 13712226, 1.57, 1.57, 1.57
2024-11-27, 06:38:12, 907250000, 907500000, 125000.00, 13716329, 1.50, 1.50, 1.50
2024-11-27, 06:38:22, 907250000, 907500000, 125000.00, 13654784, 1.45, 1.45, 1.45
2024-11-27, 06:38:32, 907250000, 907500000, 125000.00, 13708123, 1.46, 1.46, 1.46
2024-11-27, 06:38:42, 907250000, 907500000, 125000.00, 13671196, 1.51, 1.51, 1.51
2024-11-27, 06:38:52, 907250000, 907500000, 125000.00, 13650681, 1.45, 1.45, 1.45
2024-11-27, 06:39:02, 907250000, 907500000, 125000.00, 13683505, 1.48, 1.48, 1.48
2024-11-27, 06:39:12, 907250000, 907500000, 125000.00, 13695814, 1.44, 1.44, 1.44
2024-11-27, 06:39:22, 907250000, 907500000, 125000.00, 13667093, 1.44, 1.44, 1.44
2024-11-27, 06:39:32, 907250000, 907500000, 125000.00, 13704020, 1.45, 1.45, 1.45
2024-11-27, 06:39:42, 907250000, 907500000, 125000.00, 13687608, 1.45, 1.45, 1.45
2024-11-27, 06:39:52, 907250000, 907500000, 125000.00, 13675299, 1.50, 1.50, 1.50
2024-11-27, 06:40:02, 907250000, 907500000, 125000.00, 13691711, 1.48, 1.48, 1.48
2024-11-27, 06:40:12, 907250000, 907500000, 125000.00, 13728638, 1.54, 1.54, 1.54
2024-11-27, 06:40:22, 907250000, 907500000, 125000.00, 13654784, 1.54, 1.54, 1.54
2024-11-27, 06:40:32, 907250000, 907500000, 125000.00, 13679402, 1.49, 1.49, 1.49
2024-11-27, 06:40:42, 907250000, 907500000, 125000.00, 13712226, 1.46, 1.46, 1.46
2024-11-27, 06:40:52, 907250000, 907500000, 125000.00, 13662990, 1.70, 1.70, 1.70
2024-11-27, 06:41:02, 907250000, 907500000, 125000.00, 13650681, 1.51, 1.51, 1.51
2024-11-27, 06:41:12, 907250000, 907500000, 125000.00, 13708123, 1.58, 1.58, 1.58
2024-11-27, 06:41:22, 907250000, 907500000, 125000.00, 13683505, 1.43, 1.43, 1.43
2024-11-27, 06:41:32, 907250000, 907500000, 125000.00, 13716329, 1.57, 1.57, 1.57
2024-11-27, 06:41:42, 907250000, 907500000, 125000.00, 13728638, 1.60, 1.60, 1.60
2024-11-27, 06:41:52, 907250000, 907500000, 125000.00, 13683505, 1.54, 1.54, 1.54
2024-11-27, 06:42:02, 907250000, 907500000, 125000.00, 13720432, 1.46, 1.46, 1.46
2024-11-27, 06:42:12, 907250000, 907500000, 125000.00, 13687608, 3.81, 3.81, 3.81
2024-11-27, 06:42:22, 907250000, 907500000, 125000.00, 13683505, 1.64, 1.64, 1.64
2024-11-27, 06:42:32, 907250000, 907500000, 125000.00, 13716329, 1.51, 1.51, 1.51
2024-11-27, 06:42:42, 907250000, 907500000, 125000.00, 13720432, 1.46, 1.46, 1.46
2024-11-27, 06:42:52, 907250000, 907500000, 125000.00, 13662990, 1.46, 1.46, 1.46
2024-11-27, 06:43:02, 907250000, 907500000, 125000.00, 13708123, 1.52, 1.52, 1.52
2024-11-27, 06:43:12, 907250000, 907500000, 125000.00, 13716329, 1.46, 1.46, 1.46
2024-11-27, 06:43:22, 907250000, 907500000, 125000.00, 13662990, 1.46, 1.46, 1.46
2024-11-27, 06:43:32, 907250000, 907500000, 125000.00, 13671196, 1.43, 1.43, 1.43
2024-11-27, 06:43:42, 907250000, 907500000, 125000.00, 13708123, 1.53, 1.53, 1.53
2024-11-27, 06:43:52, 907250000, 907500000, 125000.00, 13658887, 1.47, 1.47, 1.47
2024-11-27, 06:44:02, 907250000, 907500000, 125000.00, 13704020, 1.73, 1.73, 1.73
2024-11-27, 06:44:12, 907250000, 907500000, 125000.00, 13687608, 1.54, 1.54, 1.54
2024-11-27, 06:44:22, 907250000, 907500000, 125000.00, 13646578, 1.47, 1.47, 1.47
2024-11-27, 06:44:32, 907250000, 907500000, 125000.00, 13662990, 1.46, 1.46, 1.46
