2024-11-27, 02:23:12, 906500000, 906750000, 125000.00, 13556312, 1.12, 1.12, 1.12
2024-11-27, 02:23:22, 906500000, 906750000, 125000.00, 13634269, 1.05, 1.05, 1.05
2024-11-27, 02:23:32, 906500000, 906750000, 125000.00, 13687608, 1.18, 1.18, 1.18
2024-11-27, 02:23:42, 906500000, 906750000, 125000.00, 13699917, 1.09, 1.09, 1.09
2024-11-27, 02:23:52, 906500000, 906750000, 125000.00, 13654784, 1.06, 1.06, 1.06
2024-11-27, 02:24:02, 906500000, 906750000, 125000.00, 13667093, 1.13, 1.13, 1.13
2024-11-27, 02:24:12, 906500000, 906750000, 125000.00, 13704020, 1.06, 1.06, 1.06
2024-11-27, 02:24:22, 906500000, 906750000, 125000.00, 13617857, 1.12, 1.12, 1.12
2024-11-27, 02:24:32, 906500000, 906750000, 125000.00, 13691711, 1.09, 1.09, 1.09
2024-11-27, 02:24:42, 906500000, 906750000, 125000.00, 13720432, 2.44, 2.44, 2.44
2024-11-27, 02:24:52, 906500000, 906750000, 125000.00, 13667093, 1.19, 1.19, 1.19
2024-11-27, 02:25:02, 906500000, 906750000, 125000.00, 13662990, 1.23, 1.23, 1.23
2024-11-27, 02:25:12, 906500000, 906750000, 125000.00, 13704020, 1.10, 1.10, 1.10
2024-11-27, 02:25:22, 906500000, 906750000, 125000.00, 13634269, 1.17, 1.17, 1.17
2024-11-27, 02:25:32, 906500000, 906750000, 125000.00, 13626063, 1.17, 1.17, 1.17
2024-11-27, 02:25:42, 906500000, 906750000, 125000.00, 13638372, 1.23, 1.23, 1.23
2024-11-27, 02:25:52, 906500000, 906750000, 125000.00, 13667093, 1.15, 1.15, 1.15
2024-11-27, 02:26:02, 906500000, 906750000, 125000.00, 13679402, 1.06, 1.06, 1.06
2024-11-27, 02:26:12, 906500000, 906750000, 125000.00, 13675299, 1.10, 1.10, 1.10
2024-11-27, 02:26:22, 906500000, 906750000, 125000.00, 13654784, 1.06, 1.06, 1.06
2024-11-27, 02:26:32, 906500000, 906750000, 125000.00, 13691711, 1.14, 1.14, 1.14
2024-11-27, 02:26:42, 906500000, 906750000, 125000.00, 13683505, 1.09, 1.09, 1.09
2024-11-27, 02:26:52, 906500000, 906750000, 125000.00, 13671196, 1.07, 1.07, 1.07
2024-11-27, 02:27:02, 906500000, 906750000, 125000.00, 13687608, 1.06, 1.06, 1.06
2024-11-27, 02:27:12, 906500000, 906750000, 125000.00, 13691711, 1.05, 1.05, 1.05
2024-11-27, 02:27:22, 906500000, 906750000, 125000.00, 13646578, 1.08, 1.08, 1.08
2024-11-27, 02:27:32, 906500000, 906750000, 125000.00, 13667093, 1.09, 1.09, 1.09
2024-11-27, 02:27:42, 906500000, 906750000, 125000.00, 13691711, 1.07, 1.07, 1.07
2024-11-27, 02:27:52, 906500000, 906750000, 125000.00, 13675299, 1.78, 1.78, 1.78
2024-11-27, 02:28:02, 906500000, 906750000, 125000.00, 13699917, 1.17, 1.17, 1.17
2024-11-27, 02:28:12, 906500000, 906750000, 125000.00, 13675299, 1.15, 1.15, 1.15
2024-11-27, 02:28:22, 906500000, 906750000, 125000.00, 13683505, 1.13, 1.13, 1.13
2024-11-27, 02:28:32, 906500000, 906750000, 125000.00, 13654784, 1.14, 1.14, 1.14
2024-11-27, 02:28:42, 906500000, 906750000, 125000.00, 13658887, 1.10, 1.10, 1.10
2024-11-27, 02:28:52, 906500000, 906750000, 125000.00, 13658887, 2.55, 2.55, 2.55
2024-11-27, 02:29:02, 906500000, 906750000, 125000.00, 13671196, 2.11, 2.11, 2.11
2024-11-27, 02:29:12, 906500000, 906750000, 125000.00, 13679402, 2.40, 2.40, 2.40
2024-11-27, 02:29:22, 906500000, 906750000, 125000.00, 13654784, 1.09, 1.09, 1.09
2024-11-27, 02:29:32, 906500000, 906750000, 125000.00, 13708123, 1.16, 1.16, 1.16
2024-11-27, 02:29:42, 906500000, 906750000, 125000.00, 13662990, 1.06, 1.06, 1.06
2024-11-27, 02:29:52, 906500000, 906750000, 125000.00, 13691711, 1.10, 1.10, 1.10
2024-11-27, 02:30:02, 906500000, 906750000, 125000.00, 13699917, 1.08, 1.08, 1.08
2024-11-27, 02:30:12, 906500000, 906750000, 125000.00, 13716329, 1.06, 1.06, 1.06
2024-11-27, 02:30:22, 906500000, 906750000, 125000.00, 13638372, 1.09, 1.09, 1.09
2024-11-27, 02:30:32, 906500000, 906750000, 125000.00, 13683505, 1.20, 1.20, 1.20
2024-11-27, 02:30:42, 906500000, 906750000, 125000.00, 13679402, 1.06, 1.06, 1.06
2024-11-27, 02:30:52, 906500000, 906750000, 125000.00, 13662990, 1.06, 1.06, 1.06
2024-11-27, 02:31:02, 906500000, 906750000, 125000.00, 13675299, 1.10, 1.10, 1.10
2024-11-27, 02:31:12, 906500000, 906750000, 125000.00, 13708123, 1.25, 1.25, 1.25
2024-11-27, 02:31:22, 906500000, 906750000, 125000.00, 13683505, 1.10, 1.10, 1.10
2024-11-27, 02:31:32, 906500000, 906750000, 125000.00, 13699917, 1.06, 1.06, 1.06
2024-11-27, 02:31:42, 906500000, 906750000, 125000.00, 13679402, 1.08, 1.08, 1.08
2024-11-27, 02:31:52, 906500000, 906750000, 125000.00, 13687608, 1.14, 1.14, 1.14
2024-11-27, 02:32:02, 906500000, 906750000, 125000.00, 13704020, 1.06, 1.06, 1.06
2024-11-27, 02:32:12, 906500000, 906750000, 125000.00, 13675299, 1.06, 1.06, 1.06
2024-11-27, 02:32:22, 906500000, 906750000, 125000.00, 13626063, 1.10, 1.10, 1.10
2024-11-27, 02:32:32, 906500000, 906750000, 125000.00, 13712226, 1.11, 1.11, 1.11
2024-11-27, 02:32:42, 906500000, 906750000, 125000.00, 13704020, 1.06, 1.06, 1.06
2024-11-27, 02:32:52, 906500000, 906750000, 125000.00, 13675299, 1.12, 1.12, 1.12
2024-11-27, 02:33:02, 906500000, 906750000, 125000.00, 13708123, 1.26, 1.26, 1.26
2024-11-27, 02:33:12, 906500000, 906750000, 125000.00, 13695814, 1.11, 1.11, 1.11
2024-11-27, 02:33:22, 906500000, 906750000, 125000.00, 13667093, 1.20, 1.20, 1.20
2024-11-27, 02:33:32, 906500000, 906750000, 125000.00, 13695814, 1.11, 1.11, 1.11
2024-11-27, 02:33:42, 906500000, 906750000, 125000.00, 13736844, 1.11, 1.11, 1.11
2024-11-27, 02:33:52, 906500000, 906750000, 125000.00, 13642475, 1.10, 1.10, 1.10
2024-11-27, 02:34:02, 906500000, 906750000, 125000.00, 13728638, 1.07, 1.07, 1.07
2024-11-27, 02:34:12, 906500000, 906750000, 125000.00, 13704020, 1.05, 1.05, 1.05
2024-11-27, 02:34:22, 906500000, 906750000, 125000.00, 13683505, 1.08, 1.08, 1.08
2024-11-27, 02:34:32, 906500000, 906750000, 125000.00, 13695814, 1.12, 1.12, 1.12
2024-11-27, 02:34:42, 906500000, 906750000, 125000.00, 13716329, 1.06, 1.06, 1.06
2024-11-27, 02:34:52, 906500000, 906750000, 125000.00, 13683505, 1.07, 1.07, 1.07
2024-11-27, 02:35:02, 906500000, 906750000, 125000.00, 13708123, 1.14, 1.14, 1.14
2024-11-27, 02:35:12, 906500000, 906750000, 125000.00, 13716329, 1.05, 1.05, 1.05
2024-11-27, 02:35:22, 906500000, 906750000, 125000.00, 13675299, 1.14, 1.14, 1.14
2024-11-27, 02:35:32, 906500000, 906750000, 125000.00, 13716329, 1.11, 1.11, 1.11
2024-11-27, 02:35:42, 906500000, 906750000, 125000.00, 13708123, 1.07, 1.07, 1.07
2024-11-27, 02:35:52, 906500000, 906750000, 125000.00, 13679402, 1.08, 1.08, 1.08
2024-11-27, 02:36:02, 906500000, 906750000, 125000.00, 13671196, 1.11, 1.11, 1.11
2024-11-27, 02:36:12, 906500000, 906750000, 125000.00, 13691711, 1.13, 1.13, 1.13
2024-11-27, 02:36:22, 906500000, 906750000, 125000.00, 13613754, 1.07, 1.07, 1.07
2024-11-27, 02:36:32, 906500000, 906750000, 125000.00, 13687608, 1.21, 1.21, 1.21
2024-11-27, 02:36:42, 906500000, 906750000, 125000.00, 13675299, 1.12, 1.12, 1.12
2024-11-27, 02:36:52, 906500000, 906750000, 125000.00, 13699917, 1.09, 1.09, 1.09
2024-11-27, 02:37:02, 906500000, 906750000, 125000.00, 13704020, 1.14, 1.14, 1.14
2024-11-27, 02:37:12, 906500000, 906750000, 125000.00, 13704020, 1.07, 1.07, 1.07
2024-11-27, 02:37:22, 906500000, 906750000, 125000.00, 13716329, 1.16, 1.16, 1.16
2024-11-27, 02:37:32, 906500000, 906750000, 125000.00, 13708123, 1.13, 1.13, 1.13
2024-11-27, 02:37:42, 906500000, 906750000, 125000.00, 13691711, 1.14, 1.14, 1.14
2024-11-27, 02:37:52, 906500000, 906750000, 125000.00, 13736844, 1.06, 1.06, 1.06
2024-11-27, 02:38:02, 906500000, 906750000, 125000.00, 13732741, 1.15, 1.15, 1.15
2024-11-27, 02:38:12, 906500000, 906750000, 125000.00, 13745050, 1.11, 1.11, 1.11
2024-11-27, 02:38:22, 906500000, 906750000, 125000.00, 13716329, 1.18, 1.18, 1.18
2024-11-27, 02:38:32, 906500000, 906750000, 125000.00, 13749153, 1.08, 1.08, 1.08
2024-11-27, 02:38:42, 906500000, 906750000, 125000.00, 13724535, 1.15, 1.15, 1.15
2024-11-27, 02:38:52, 906500000, 906750000, 125000.00, 13552209, 1.14, 1.14, 1.14
2024-11-27, 02:39:02, 906500000, 906750000, 125000.00, 13679402, 1.20, 1.20, 1.20
2024-11-27, 02:39:12, 906500000, 906750000, 125000.00, 13691711, 1.06, 1.06, 1.06
2024-11-27, 02:39:22, 906500000, 906750000, 125000.00, 13638372, 1.31, 1.31, 1.31
2024-11-27, 02:39:32, 906500000, 906750000, 125000.00, 13691711, 1.10, 1.10, 1.10
2024-11-27, 02:39:42, 906500000, 906750000, 125000.00, 13704020, 1.25, 1.25, 1.25
2024-11-27, 02:39:52, 906500000, 906750000, 125000.00, 13679402, 1.16, 1.16, 1.16
2024-11-27, 02:40:02, 906500000, 906750000, 125000.00, 13691711, 1.06, 1.06, 1.06
2024-11-27, 02:40:12, 906500000, 906750000, 125000.00, 13675299, 1.11, 1.11, 1.11
2024-11-27, 02:40:22, 906500000, 906750000, 125000.00, 13638372, 1.18, 1.18, 1.18
2024-11-27, 02:40:32, 906500000, 906750000, 125000.00, 13699917, 1.07, 1.07, 1.07
2024-11-27, 02:40:42, 906500000, 906750000, 125000.00, 13687608, 1.08, 1.08, 1.08
2024-11-27, 02:40:52, 906500000, 906750000, 125000.00, 13654784, 1.08, 1.08, 1.08
2024-11-27, 02:41:02, 906500000, 906750000, 125000.00, 13658887, 1.06, 1.06, 1.06
2024-11-27, 02:41:12, 906500000, 906750000, 125000.00, 13679402, 1.09, 1.09, 1.09
2024-11-27, 02:41:22, 906500000, 906750000, 125000.00, 13642475, 1.24, 1.24, 1.24
2024-11-27, 02:41:32, 906500000, 906750000, 125000.00, 13683505, 1.14, 1.14, 1.14
2024-11-27, 02:41:42, 906500000, 906750000, 125000.00, 13695814, 1.07, 1.07, 1.07
2024-11-27, 02:41:52, 906500000, 906750000, 125000.00, 13650681, 1.14, 1.14, 1.14
2024-11-27, 02:42:02, 906500000, 906750000, 125000.00, 13687608, 1.06, 1.06, 1.06
2024-11-27, 02:42:12, 906500000, 906750000, 125000.00, 13642475, 1.20, 1.20, 1.20
2024-11-27, 02:42:22, 906500000, 906750000, 125000.00, 13671196, 1.06, 1.06, 1.06
2024-11-27, 02:42:32, 906500000, 906750000, 125000.00, 13699917, 1.12, 1.12, 1.12
2024-11-27, 02:42:42, 906500000, 906750000, 125000.00, 13679402, 1.11, 1.11, 1.11
2024-11-27, 02:42:52, 906500000, 906750000, 125000.00, 13638372, 1.17, 1.17, 1.17
2024-11-27, 02:43:02, 906500000, 906750000, 125000.00, 13687608, 2.76, 2.76, 2.76
2024-11-27, 02:43:12, 906500000, 906750000, 125000.00, 13683505, 1.06, 1.06, 1.06
2024-11-27, 02:43:22, 906500000, 906750000, 125000.00, 13667093, 1.05, 1.05, 1.05
2024-11-27, 02:43:32, 906500000, 906750000, 125000.00, 13695814, 1.06, 1.06, 1.06
2024-11-27, 02:43:42, 906500000, 906750000, 125000.00, 13691711, 1.05, 1.05, 1.05
2024-11-27, 02:43:52, 906500000, 906750000, 125000.00, 13638372, 1.06, 1.06, 1.06
2024-11-27, 02:44:02, 906500000, 906750000, 125000.00, 13708123, 1.06, 1.06, 1.06
2024-11-27, 02:44:12, 906500000, 906750000, 125000.00, 13704020, 1.09, 1.09, 1.09
2024-11-27, 02:44:22, 906500000, 906750000, 125000.00, 13650681, 1.08, 1.08, 1.08
2024-11-27, 02:44:32, 906500000, 906750000, 125000.00, 13683505, 1.07, 1.07, 1.07
2024-11-27, 02:44:42, 906500000, 906750000, 125000.00, 13699917, 1.18, 1.18, 1.18
2024-11-27, 02:44:52, 906500000, 906750000, 125000.00, 13654784, 1.16, 1.16, 1.16
2024-11-27, 02:45:02, 906500000, 906750000, 125000.00, 13667093, 1.17, 1.17, 1.17
2024-11-27, 02:45:12, 906500000, 906750000, 125000.00, 13708123, 1.10, 1.10, 1.10
2024-11-27, 02:45:22, 906500000, 906750000, 125000.00, 13679402, 1.37, 1.37, 1.37
2024-11-27, 02:45:32, 906500000, 906750000, 125000.00, 13687608, 1.84, 1.84, 1.84
2024-11-27, 02:45:42, 906500000, 906750000, 125000.00, 13708123, 1.04, 1.04, 1.04
2024-11-27, 02:45:52, 906500000, 906750000, 125000.00, 13662990, 1.16, 1.16, 1.16
2024-11-27, 02:46:02, 906500000, 906750000, 125000.00, 13642475, 1.07, 1.07, 1.07
2024-11-27, 02:46:12, 906500000, 906750000, 125000.00, 13671196, 1.17, 1.17, 1.17
2024-11-27, 02:46:22, 906500000, 906750000, 125000.00, 13675299, 1.05, 1.05, 1.05
2024-11-27, 02:46:32, 906500000, 906750000, 125000.00, 13667093, 1.10, 1.10, 1.10
2024-11-27, 02:46:42, 906500000, 906750000, 125000.00, 13662990, 1.09, 1.09, 1.09
2024-11-27, 02:46:52, 906500000, 906750000, 125000.00, 13658887, 1.07, 1.07, 1.07
2024-11-27, 02:47:02, 906500000, 906750000, 125000.00, 13671196, 1.07, 1.07, 1.07
2024-11-27, 02:47:12, 906500000, 906750000, 125000.00, 13646578, 1.16, 1.16, 1.16
2024-11-27, 02:47:22, 906500000, 906750000, 125000.00, 13634269, 1.05, 1.05, 1.05
2024-11-27, 02:47:32, 906500000, 906750000, 125000.00, 13695814, 1.25, 1.25, 1.25
2024-11-27, 02:47:42, 906500000, 906750000, 125000.00, 13679402, 1.04, 1.04, 1.04
2024-11-27, 02:47:52, 906500000, 906750000, 125000.00, 13642475, 1.19, 1.19, 1.19
2024-11-27, 02:48:02, 906500000, 906750000, 125000.00, 13695814, 1.04, 1.04, 1.04
2024-11-27, 02:48:12, 906500000, 906750000, 125000.00, 13716329, 1.13, 1.13, 1.13
2024-11-27, 02:48:22, 906500000, 906750000, 125000.00, 13671196, 1.07, 1.07, 1.07
2024-11-27, 02:48:32, 906500000, 906750000, 125000.00, 13671196, 1.07, 1.07, 1.07
2024-11-27, 02:48:42, 906500000, 906750000, 125000.00, 13687608, 1.06, 1.06, 1.06
2024-11-27, 02:48:52, 906500000, 906750000, 125000.00, 13634269, 2.27, 2.27, 2.27
2024-11-27, 02:49:02, 906500000, 906750000, 125000.00, 13675299, 2.64, 2.64, 2.64
2024-11-27, 02:49:12, 906500000, 906750000, 125000.00, 13675299, 2.94, 2.94, 2.94
2024-11-27, 02:49:22, 906500000, 906750000, 125000.00, 13675299, 1.19, 1.19, 1.19
2024-11-27, 02:49:32, 906500000, 906750000, 125000.00, 13695814, 1.08, 1.08, 1.08
2024-11-27, 02:49:42, 906500000, 906750000, 125000.00, 13691711, 1.07, 1.07, 1.07
2024-11-27, 02:49:52, 906500000, 906750000, 125000.00, 13634269, 1.13, 1.13, 1.13
2024-11-27, 02:50:02, 906500000, 906750000, 125000.00, 13704020, 1.08, 1.08, 1.08
2024-11-27, 02:50:12, 906500000, 906750000, 125000.00, 13691711, 1.08, 1.08, 1.08
2024-11-27, 02:50:22, 906500000, 906750000, 125000.00, 13634269, 1.10, 1.10, 1.10
2024-11-27, 02:50:32, 906500000, 906750000, 125000.00, 13687608, 1.04, 1.04, 1.04
2024-11-27, 02:50:42, 906500000, 906750000, 125000.00, 13704020, 1.15, 1.15, 1.15
2024-11-27, 02:50:52, 906500000, 906750000, 125000.00, 13617857, 1.09, 1.09, 1.09
2024-11-27, 02:51:02, 906500000, 906750000, 125000.00, 13667093, 1.16, 1.16, 1.16
2024-11-27, 02:51:12, 906500000, 906750000, 125000.00, 13687608, 1.05, 1.05, 1.05
2024-11-27, 02:51:22, 906500000, 906750000, 125000.00, 13646578, 1.14, 1.14, 1.14
2024-11-27, 02:51:32, 906500000, 906750000, 125000.00, 13679402, 1.22, 1.22, 1.22
2024-11-27, 02:51:42, 906500000, 906750000, 125000.00, 13691711, 1.05, 1.05, 1.05
2024-11-27, 02:51:52, 906500000, 906750000, 125000.00, 13638372, 1.06, 1.06, 1.06
2024-11-27, 02:52:02, 906500000, 906750000, 125000.00, 13667093, 1.10, 1.10, 1.10
2024-11-27, 02:52:12, 906500000, 906750000, 125000.00, 13662990, 1.07, 1.07, 1.07
2024-11-27, 02:52:22, 906500000, 906750000, 125000.00, 13654784, 1.20, 1.20, 1.20
2024-11-27, 02:52:32, 906500000, 906750000, 125000.00, 13704020, 1.26, 1.26, 1.26
2024-11-27, 02:52:42, 906500000, 906750000, 125000.00, 13687608, 1.04, 1.04, 1.04
2024-11-27, 02:52:52, 906500000, 906750000, 125000.00, 13683505, 1.06, 1.06, 1.06
2024-11-27, 02:53:02, 906500000, 906750000, 125000.00, 13708123, 1.07, 1.07, 1.07
2024-11-27, 02:53:12, 906500000, 906750000, 125000.00, 13683505, 2.57, 2.57, 2.57
2024-11-27, 02:53:22, 906500000, 906750000, 125000.00, 13687608, 1.08, 1.08, 1.08
2024-11-27, 02:53:32, 906500000, 906750000, 125000.00, 13691711, 1.03, 1.03, 1.03
2024-11-27, 02:53:42, 906500000, 906750000, 125000.00, 13683505, 1.26, 1.26, 1.26
2024-11-27, 02:53:52, 906500000, 906750000, 125000.00, 13675299, 1.08, 1.08, 1.08
2024-11-27, 02:54:02, 906500000, 906750000, 125000.00, 13687608, 1.20, 1.20, 1.20
2024-11-27, 02:54:12, 906500000, 906750000, 125000.00, 13704020, 1.15, 1.15, 1.15
2024-11-27, 02:54:22, 906500000, 906750000, 125000.00, 13675299, 1.26, 1.26, 1.26
2024-11-27, 02:54:32, 906500000, 906750000, 125000.00, 13691711, 1.13, 1.13, 1.13
2024-11-27, 02:54:42, 906500000, 906750000, 125000.00, 13683505, 2.51, 2.51, 2.51
2024-11-27, 02:54:52, 906500000, 906750000, 125000.00, 13691711, 1.07, 1.07, 1.07
2024-11-27, 02:55:02, 906500000, 906750000, 125000.00, 13662990, 1.09, 1.09, 1.09
2024-11-27, 02:55:12, 906500000, 906750000, 125000.00, 13687608, 1.05, 1.05, 1.05
2024-11-27, 02:55:22, 906500000, 906750000, 125000.00, 13613754, 1.06, 1.06, 1.06
2024-11-27, 02:55:32, 906500000, 906750000, 125000.00, 13695814, 1.11, 1.11, 1.11
2024-11-27, 02:55:42, 906500000, 906750000, 125000.00, 13671196, 1.28, 1.28, 1.28
2024-11-27, 02:55:52, 906500000, 906750000, 125000.00, 13613754, 1.15, 1.15, 1.15
2024-11-27, 02:56:02, 906500000, 906750000, 125000.00, 13683505, 1.08, 1.08, 1.08
2024-11-27, 02:56:12, 906500000, 906750000, 125000.00, 13634269, 1.06, 1.06, 1.06
2024-11-27, 02:56:22, 906500000, 906750000, 125000.00, 13609651, 1.03, 1.03, 1.03
2024-11-27, 02:56:32, 906500000, 906750000, 125000.00, 13720432, 1.13, 1.13, 1.13
2024-11-27, 02:56:42, 906500000, 906750000, 125000.00, 13687608, 1.91, 1.91, 1.91
2024-11-27, 02:56:52, 906500000, 906750000, 125000.00, 13691711, 1.84, 1.84, 1.84
2024-11-27, 02:57:02, 906500000, 906750000, 125000.00, 13683505, 2.51, 2.51, 2.51
2024-11-27, 02:57:12, 906500000, 906750000, 125000.00, 13687608, 1.18, 1.18, 1.18
2024-11-27, 02:57:22, 906500000, 906750000, 125000.00, 13687608, 1.05, 1.05, 1.05
2024-11-27, 02:57:32, 906500000, 906750000, 125000.00, 13708123, 1.26, 1.26, 1.26
2024-11-27, 02:57:42, 906500000, 906750000, 125000.00, 13704020, 1.09, 1.09, 1.09
2024-11-27, 02:57:52, 906500000, 906750000, 125000.00, 13658887, 1.09, 1.09, 1.09
2024-11-27, 02:58:02, 906500000, 906750000, 125000.00, 13691711, 1.20, 1.20, 1.20
2024-11-27, 02:58:12, 906500000, 906750000, 125000.00, 13671196, 1.06, 1.06, 1.06
2024-11-27, 02:58:22, 906500000, 906750000, 125000.00, 13675299, 1.07, 1.07, 1.07
2024-11-27, 02:58:32, 906500000, 906750000, 125000.00, 13724535, 1.06, 1.06, 1.06
2024-11-27, 02:58:42, 906500000, 906750000, 125000.00, 13675299, 1.12, 1.12, 1.12
2024-11-27, 02:58:52, 906500000, 906750000, 125000.00, 13634269, 1.10, 1.10, 1.10
2024-11-27, 02:59:02, 906500000, 906750000, 125000.00, 13708123, 1.24, 1.24, 1.24
2024-11-27, 02:59:12, 906500000, 906750000, 125000.00, 13704020, 1.07, 1.07, 1.07
2024-11-27, 02:59:22, 906500000, 906750000, 125000.00, 13691711, 1.06, 1.06, 1.06
2024-11-27, 02:59:32, 906500000, 906750000, 125000.00, 13699917, 1.13, 1.13, 1.13
