2024-11-28, 10:43:31, 906250000, 906500000, 125000.00, 13457840, -7.98, -7.98, -7.98
2024-11-28, 10:43:41, 906250000, 906500000, 125000.00, 13699917, -7.13, -7.13, -7.13
2024-11-28, 10:43:51, 906250000, 906500000, 125000.00, 13724535, -3.34, -3.34, -3.34
2024-11-28, 10:44:01, 906250000, 906500000, 125000.00, 13728638, -7.60, -7.60, -7.60
2024-11-28, 10:44:11, 906250000, 906500000, 125000.00, 13720432, -6.78, -6.78, -6.78
2024-11-28, 10:44:21, 906250000, 906500000, 125000.00, 13724535, -7.05, -7.05, -7.05
2024-11-28, 10:44:31, 906250000, 906500000, 125000.00, 13490664, -3.63, -3.63, -3.63
2024-11-28, 10:44:41, 906250000, 906500000, 125000.00, 13544003, -8.08, -8.08, -8.08
2024-11-28, 10:44:51, 906250000, 906500000, 125000.00, 13646578, -7.70, -7.70, -7.70
2024-11-28, 10:45:01, 906250000, 906500000, 125000.00, 13523488, -7.57, -7.57, -7.57
2024-11-28, 10:45:11, 906250000, 906500000, 125000.00, 12981892, -7.66, -7.66, -7.66
2024-11-28, 10:45:21, 906250000, 906500000, 125000.00, 13363471, -7.45, -7.45, -7.45
2024-11-28, 10:45:31, 906250000, 906500000, 125000.00, 13630166, -6.51, -6.51, -6.51
2024-11-28, 10:45:41, 906250000, 906500000, 125000.00, 13654784, -3.68, -3.68, -3.68
2024-11-28, 10:45:51, 906250000, 906500000, 125000.00, 13597342, -9.05, -9.05, -9.05
2024-11-28, 10:46:01, 906250000, 906500000, 125000.00, 9826685, -7.45, -7.45, -7.45
2024-11-28, 10:46:11, 906250000, 906500000, 125000.00, 11582769, -8.24, -8.24, -8.24
2024-11-28, 10:46:21, 906250000, 906500000, 125000.00, 13121394, -9.19, -9.19, -9.19
2024-11-28, 10:46:31, 906250000, 906500000, 125000.00, 13662990, -6.11, -6.11, -6.11
2024-11-28, 10:46:41, 906250000, 906500000, 125000.00, 13662990, -6.29, -6.29, -6.29
2024-11-28, 10:46:51, 906250000, 906500000, 125000.00, 13662990, -8.69, -8.69, -8.69
2024-11-28, 10:47:01, 906250000, 906500000, 125000.00, 13642475, -8.82, -8.82, -8.82
2024-11-28, 10:47:11, 906250000, 906500000, 125000.00, 13695814, -11.12, -11.12, -11.12
2024-11-28, 10:47:21, 906250000, 906500000, 125000.00, 13658887, -7.19, -7.19, -7.19
2024-11-28, 10:47:31, 906250000, 906500000, 125000.00, 13634269, -8.55, -8.55, -8.55
2024-11-28, 10:47:41, 906250000, 906500000, 125000.00, 13662990, -7.72, -7.72, -7.72
2024-11-28, 10:47:51, 906250000, 906500000, 125000.00, 13650681, -8.90, -8.90, -8.90
2024-11-28, 10:48:01, 906250000, 906500000, 125000.00, 13662990, -5.92, -5.92, -5.92
2024-11-28, 10:48:11, 906250000, 906500000, 125000.00, 13671196, -7.32, -7.32, -7.32
2024-11-28, 10:48:21, 906250000, 906500000, 125000.00, 13675299, -7.70, -7.70, -7.70
2024-11-28, 10:48:31, 906250000, 906500000, 125000.00, 13654784, -8.24, -8.24, -8.24
2024-11-28, 10:48:41, 906250000, 906500000, 125000.00, 13642475, -5.22, -5.22, -5.22
2024-11-28, 10:48:51, 906250000, 906500000, 125000.00, 13675299, -7.83, -7.83, -7.83
2024-11-28, 10:49:01, 906250000, 906500000, 125000.00, 11783816, -9.01, -9.01, -9.01
2024-11-28, 10:49:11, 906250000, 906500000, 125000.00, 13699917, -7.71, -7.71, -7.71
2024-11-28, 10:49:21, 906250000, 906500000, 125000.00, 13593239, -9.77, -9.77, -9.77
2024-11-28, 10:49:31, 906250000, 906500000, 125000.00, 13704020, -8.02, -8.02, -8.02
2024-11-28, 10:49:41, 906250000, 906500000, 125000.00, 13716329, -9.27, -9.27, -9.27
2024-11-28, 10:49:51, 906250000, 906500000, 125000.00, 13621960, -6.15, -6.15, -6.15
2024-11-28, 10:50:01, 906250000, 906500000, 125000.00, 13716329, -6.65, -6.65, -6.65
2024-11-28, 10:50:11, 906250000, 906500000, 125000.00, 13728638, -6.25, -6.25, -6.25
2024-11-28, 10:50:21, 906250000, 906500000, 125000.00, 13712226, -4.39, -4.39, -4.39
2024-11-28, 10:50:31, 906250000, 906500000, 125000.00, 13712226, -8.55, -8.55, -8.55
2024-11-28, 10:50:41, 906250000, 906500000, 125000.00, 13736844, -10.20, -10.20, -10.20
2024-11-28, 10:50:51, 906250000, 906500000, 125000.00, 13720432, -6.66, -6.66, -6.66
2024-11-28, 10:51:01, 906250000, 906500000, 125000.00, 13724535, -8.09, -8.09, -8.09
2024-11-28, 10:51:11, 906250000, 906500000, 125000.00, 13728638, -9.16, -9.16, -9.16
2024-11-28, 10:51:21, 906250000, 906500000, 125000.00, 13712226, -10.67, -10.67, -10.67
2024-11-28, 10:51:31, 906250000, 906500000, 125000.00, 13720432, -9.14, -9.14, -9.14
2024-11-28, 10:51:41, 906250000, 906500000, 125000.00, 13720432, -7.16, -7.16, -7.16
2024-11-28, 10:51:51, 906250000, 906500000, 125000.00, 13728638, -7.57, -7.57, -7.57
2024-11-28, 10:52:01, 906250000, 906500000, 125000.00, 13712226, -8.33, -8.33, -8.33
2024-11-28, 10:52:11, 906250000, 906500000, 125000.00, 13728638, -7.65, -7.65, -7.65
2024-11-28, 10:52:21, 906250000, 906500000, 125000.00, 13740947, -9.10, -9.10, -9.10
2024-11-28, 10:52:31, 906250000, 906500000, 125000.00, 13708123, -7.45, -7.45, -7.45
2024-11-28, 10:52:41, 906250000, 906500000, 125000.00, 13740947, -8.18, -8.18, -8.18
2024-11-28, 10:52:51, 906250000, 906500000, 125000.00, 13720432, -5.07, -5.07, -5.07
2024-11-28, 10:53:01, 906250000, 906500000, 125000.00, 13716329, -9.39, -9.39, -9.39
2024-11-28, 10:53:11, 906250000, 906500000, 125000.00, 13728638, -6.95, -6.95, -6.95
2024-11-28, 10:53:21, 906250000, 906500000, 125000.00, 13724535, -7.29, -7.29, -7.29
2024-11-28, 10:53:31, 906250000, 906500000, 125000.00, 13720432, -8.24, -8.24, -8.24
2024-11-28, 10:53:41, 906250000, 906500000, 125000.00, 13736844, -7.76, -7.76, -7.76
2024-11-28, 10:53:51, 906250000, 906500000, 125000.00, 13708123, -6.59, -6.59, -6.59
2024-11-28, 10:54:01, 906250000, 906500000, 125000.00, 13728638, -6.85, -6.85, -6.85
2024-11-28, 10:54:11, 906250000, 906500000, 125000.00, 13736844, -3.87, -3.87, -3.87
2024-11-28, 10:54:21, 906250000, 906500000, 125000.00, 13736844, -8.85, -8.85, -8.85
2024-11-28, 10:54:31, 906250000, 906500000, 125000.00, 13699917, -9.16, -9.16, -9.16
2024-11-28, 10:54:41, 906250000, 906500000, 125000.00, 13617857, -6.40, -6.40, -6.40
2024-11-28, 10:54:51, 906250000, 906500000, 125000.00, 13720432, -7.73, -7.73, -7.73
2024-11-28, 10:55:01, 906250000, 906500000, 125000.00, 13720432, -9.62, -9.62, -9.62
2024-11-28, 10:55:11, 906250000, 906500000, 125000.00, 13724535, -9.14, -9.14, -9.14
2024-11-28, 10:55:21, 906250000, 906500000, 125000.00, 13720432, -8.87, -8.87, -8.87
2024-11-28, 10:55:31, 906250000, 906500000, 125000.00, 13712226, -4.39, -4.39, -4.39
2024-11-28, 10:55:41, 906250000, 906500000, 125000.00, 13736844, -5.12, -5.12, -5.12
2024-11-28, 10:55:51, 906250000, 906500000, 125000.00, 13728638, -7.12, -7.12, -7.12
2024-11-28, 10:56:01, 906250000, 906500000, 125000.00, 13712226, -8.13, -8.13, -8.13
2024-11-28, 10:56:11, 906250000, 906500000, 125000.00, 13736844, -6.14, -6.14, -6.14
2024-11-28, 10:56:21, 906250000, 906500000, 125000.00, 13740947, -8.26, -8.26, -8.26
2024-11-28, 10:56:31, 906250000, 906500000, 125000.00, 13720432, -7.39, -7.39, -7.39
2024-11-28, 10:56:41, 906250000, 906500000, 125000.00, 13740947, -9.11, -9.11, -9.11
2024-11-28, 10:56:51, 906250000, 906500000, 125000.00, 13740947, -2.91, -2.91, -2.91
2024-11-28, 10:57:01, 906250000, 906500000, 125000.00, 13720432, -10.32, -10.32, -10.32
2024-11-28, 10:57:11, 906250000, 906500000, 125000.00, 13736844, -3.71, -3.71, -3.71
2024-11-28, 10:57:21, 906250000, 906500000, 125000.00, 13724535, -9.18, -9.18, -9.18
2024-11-28, 10:57:31, 906250000, 906500000, 125000.00, 13712226, -6.50, -6.50, -6.50
2024-11-28, 10:57:41, 906250000, 906500000, 125000.00, 13740947, -3.93, -3.93, -3.93
2024-11-28, 10:57:51, 906250000, 906500000, 125000.00, 13728638, -3.75, -3.75, -3.75
2024-11-28, 10:58:01, 906250000, 906500000, 125000.00, 13732741, -5.02, -5.02, -5.02
2024-11-28, 10:58:11, 906250000, 906500000, 125000.00, 13736844, -8.65, -8.65, -8.65
2024-11-28, 10:58:21, 906250000, 906500000, 125000.00, 13708123, -9.93, -9.93, -9.93
2024-11-28, 10:58:31, 906250000, 906500000, 125000.00, 13716329, -8.10, -8.10, -8.10
2024-11-28, 10:58:41, 906250000, 906500000, 125000.00, 13736844, -10.39, -10.39, -10.39
2024-11-28, 10:58:51, 906250000, 906500000, 125000.00, 13740947, -5.56, -5.56, -5.56
2024-11-28, 10:59:01, 906250000, 906500000, 125000.00, 13675299, -6.48, -6.48, -6.48
2024-11-28, 10:59:11, 906250000, 906500000, 125000.00, 13724535, -10.09, -10.09, -10.09
2024-11-28, 10:59:21, 906250000, 906500000, 125000.00, 13720432, -8.25, -8.25, -8.25
2024-11-28, 10:59:31, 906250000, 906500000, 125000.00, 13724535, -8.55, -8.55, -8.55
2024-11-28, 10:59:41, 906250000, 906500000, 125000.00, 13736844, -5.97, -5.97, -5.97
2024-11-28, 10:59:51, 906250000, 906500000, 125000.00, 13732741, -5.99, -5.99, -5.99
2024-11-28, 11:00:01, 906250000, 906500000, 125000.00, 13704020, -3.36, -3.36, -3.36
2024-11-28, 11:00:11, 906250000, 906500000, 125000.00, 13724535, -7.54, -7.54, -7.54
2024-11-28, 11:00:21, 906250000, 906500000, 125000.00, 13740947, -7.43, -7.43, -7.43
2024-11-28, 11:00:31, 906250000, 906500000, 125000.00, 13675299, -7.50, -7.50, -7.50
2024-11-28, 11:00:41, 906250000, 906500000, 125000.00, 13740947, -6.05, -6.05, -6.05
2024-11-28, 11:00:51, 906250000, 906500000, 125000.00, 13708123, -2.69, -2.69, -2.69
2024-11-28, 11:01:01, 906250000, 906500000, 125000.00, 13704020, -2.90, -2.90, -2.90
2024-11-28, 11:01:11, 906250000, 906500000, 125000.00, 13728638, -7.88, -7.88, -7.88
2024-11-28, 11:01:21, 906250000, 906500000, 125000.00, 13732741, -8.30, -8.30, -8.30
2024-11-28, 11:01:31, 906250000, 906500000, 125000.00, 13712226, -8.86, -8.86, -8.86
2024-11-28, 11:01:41, 906250000, 906500000, 125000.00, 13745050, -7.39, -7.39, -7.39
2024-11-28, 11:01:51, 906250000, 906500000, 125000.00, 13745050, -7.48, -7.48, -7.48
2024-11-28, 11:02:01, 906250000, 906500000, 125000.00, 13736844, -5.66, -5.66, -5.66
2024-11-28, 11:02:11, 906250000, 906500000, 125000.00, 13720432, -8.12, -8.12, -8.12
2024-11-28, 11:02:21, 906250000, 906500000, 125000.00, 13728638, -9.66, -9.66, -9.66
2024-11-28, 11:02:31, 906250000, 906500000, 125000.00, 13687608, -2.69, -2.69, -2.69
2024-11-28, 11:02:41, 906250000, 906500000, 125000.00, 13695814, -1.43, -1.43, -1.43
2024-11-28, 11:02:51, 906250000, 906500000, 125000.00, 13728638, -6.60, -6.60, -6.60
2024-11-28, 11:03:01, 906250000, 906500000, 125000.00, 13728638, -5.24, -5.24, -5.24
2024-11-28, 11:03:11, 906250000, 906500000, 125000.00, 13699917, -2.18, -2.18, -2.18
2024-11-28, 11:03:21, 906250000, 906500000, 125000.00, 13679402, -7.22, -7.22, -7.22
2024-11-28, 11:03:31, 906250000, 906500000, 125000.00, 13716329, -9.72, -9.72, -9.72
2024-11-28, 11:03:41, 906250000, 906500000, 125000.00, 13708123, -2.69, -2.69, -2.69
2024-11-28, 11:03:51, 906250000, 906500000, 125000.00, 13728638, -2.52, -2.52, -2.52
2024-11-28, 11:04:01, 906250000, 906500000, 125000.00, 13728638, -6.97, -6.97, -6.97
2024-11-28, 11:04:11, 906250000, 906500000, 125000.00, 13732741, -6.38, -6.38, -6.38
2024-11-28, 11:04:21, 906250000, 906500000, 125000.00, 13724535, -6.52, -6.52, -6.52
2024-11-28, 11:04:31, 906250000, 906500000, 125000.00, 13695814, -7.60, -7.60, -7.60
2024-11-28, 11:04:41, 906250000, 906500000, 125000.00, 13720432, -9.44, -9.44, -9.44
2024-11-28, 11:04:51, 906250000, 906500000, 125000.00, 13732741, -9.90, -9.90, -9.90
2024-11-28, 11:05:01, 906250000, 906500000, 125000.00, 13708123, -6.61, -6.61, -6.61
2024-11-28, 11:05:11, 906250000, 906500000, 125000.00, 13708123, -9.04, -9.04, -9.04
2024-11-28, 11:05:21, 906250000, 906500000, 125000.00, 13704020, -6.87, -6.87, -6.87
2024-11-28, 11:05:31, 906250000, 906500000, 125000.00, 13683505, -8.35, -8.35, -8.35
2024-11-28, 11:05:41, 906250000, 906500000, 125000.00, 13728638, -6.92, -6.92, -6.92
2024-11-28, 11:05:51, 906250000, 906500000, 125000.00, 13732741, -7.88, -7.88, -7.88
2024-11-28, 11:06:01, 906250000, 906500000, 125000.00, 13720432, -6.85, -6.85, -6.85
2024-11-28, 11:06:11, 906250000, 906500000, 125000.00, 13732741, -0.96, -0.96, -0.96
2024-11-28, 11:06:21, 906250000, 906500000, 125000.00, 13732741, -10.93, -10.93, -10.93
2024-11-28, 11:06:31, 906250000, 906500000, 125000.00, 13724535, -6.51, -6.51, -6.51
2024-11-28, 11:06:41, 906250000, 906500000, 125000.00, 13728638, -7.63, -7.63, -7.63
2024-11-28, 11:06:51, 906250000, 906500000, 125000.00, 13687608, -7.17, -7.17, -7.17
2024-11-28, 11:07:01, 906250000, 906500000, 125000.00, 13638372, -6.46, -6.46, -6.46
2024-11-28, 11:07:11, 906250000, 906500000, 125000.00, 13720432, -8.17, -8.17, -8.17
2024-11-28, 11:07:21, 906250000, 906500000, 125000.00, 13724535, -5.99, -5.99, -5.99
2024-11-28, 11:07:31, 906250000, 906500000, 125000.00, 13716329, -10.57, -10.57, -10.57
2024-11-28, 11:07:41, 906250000, 906500000, 125000.00, 13740947, -8.07, -8.07, -8.07
2024-11-28, 11:07:51, 906250000, 906500000, 125000.00, 13732741, -10.53, -10.53, -10.53
2024-11-28, 11:08:01, 906250000, 906500000, 125000.00, 13720432, -7.70, -7.70, -7.70
2024-11-28, 11:08:11, 906250000, 906500000, 125000.00, 13736844, -7.77, -7.77, -7.77
2024-11-28, 11:08:21, 906250000, 906500000, 125000.00, 13728638, -7.17, -7.17, -7.17
2024-11-28, 11:08:31, 906250000, 906500000, 125000.00, 13704020, -4.84, -4.84, -4.84
2024-11-28, 11:08:41, 906250000, 906500000, 125000.00, 13728638, -7.77, -7.77, -7.77
2024-11-28, 11:08:51, 906250000, 906500000, 125000.00, 13724535, -5.65, -5.65, -5.65
2024-11-28, 11:09:01, 906250000, 906500000, 125000.00, 13708123, -6.01, -6.01, -6.01
2024-11-28, 11:09:11, 906250000, 906500000, 125000.00, 13712226, -7.51, -7.51, -7.51
2024-11-28, 11:09:21, 906250000, 906500000, 125000.00, 13720432, -6.59, -6.59, -6.59
2024-11-28, 11:09:31, 906250000, 906500000, 125000.00, 13708123, -7.42, -7.42, -7.42
2024-11-28, 11:09:41, 906250000, 906500000, 125000.00, 13732741, -7.06, -7.06, -7.06
2024-11-28, 11:09:51, 906250000, 906500000, 125000.00, 13683505, -9.82, -9.82, -9.82
2024-11-28, 11:10:01, 906250000, 906500000, 125000.00, 13720432, -9.11, -9.11, -9.11
2024-11-28, 11:10:11, 906250000, 906500000, 125000.00, 13736844, -8.08, -8.08, -8.08
2024-11-28, 11:10:21, 906250000, 906500000, 125000.00, 13736844, -7.30, -7.30, -7.30
2024-11-28, 11:10:31, 906250000, 906500000, 125000.00, 13720432, -6.73, -6.73, -6.73
2024-11-28, 11:10:41, 906250000, 906500000, 125000.00, 13728638, -7.56, -7.56, -7.56
2024-11-28, 11:10:51, 906250000, 906500000, 125000.00, 13736844, -9.03, -9.03, -9.03
2024-11-28, 11:11:01, 906250000, 906500000, 125000.00, 13736844, -8.85, -8.85, -8.85
2024-11-28, 11:11:11, 906250000, 906500000, 125000.00, 13732741, -9.49, -9.49, -9.49
2024-11-28, 11:11:21, 906250000, 906500000, 125000.00, 13708123, -6.35, -6.35, -6.35
2024-11-28, 11:11:31, 906250000, 906500000, 125000.00, 13716329, -8.59, -8.59, -8.59
2024-11-28, 11:11:41, 906250000, 906500000, 125000.00, 13732741, -6.77, -6.77, -6.77
2024-11-28, 11:11:51, 906250000, 906500000, 125000.00, 13740947, -7.81, -7.81, -7.81
2024-11-28, 11:12:01, 906250000, 906500000, 125000.00, 13732741, -7.18, -7.18, -7.18
2024-11-28, 11:12:11, 906250000, 906500000, 125000.00, 13732741, -6.38, -6.38, -6.38
2024-11-28, 11:12:21, 906250000, 906500000, 125000.00, 13712226, -9.20, -9.20, -9.20
2024-11-28, 11:12:31, 906250000, 906500000, 125000.00, 13708123, -8.56, -8.56, -8.56
2024-11-28, 11:12:41, 906250000, 906500000, 125000.00, 13736844, -7.50, -7.50, -7.50
2024-11-28, 11:12:51, 906250000, 906500000, 125000.00, 13724535, -4.79, -4.79, -4.79
2024-11-28, 11:13:01, 906250000, 906500000, 125000.00, 13728638, -10.21, -10.21, -10.21
2024-11-28, 11:13:11, 906250000, 906500000, 125000.00, 13724535, -7.68, -7.68, -7.68
2024-11-28, 11:13:21, 906250000, 906500000, 125000.00, 13728638, -8.98, -8.98, -8.98
2024-11-28, 11:13:31, 906250000, 906500000, 125000.00, 13695814, -7.13, -7.13, -7.13
2024-11-28, 11:13:41, 906250000, 906500000, 125000.00, 13732741, -10.27, -10.27, -10.27
2024-11-28, 11:13:51, 906250000, 906500000, 125000.00, 13736844, -8.57, -8.57, -8.57
2024-11-28, 11:14:01, 906250000, 906500000, 125000.00, 13728638, -6.47, -6.47, -6.47
2024-11-28, 11:14:11, 906250000, 906500000, 125000.00, 13745050, -6.98, -6.98, -6.98
2024-11-28, 11:14:21, 906250000, 906500000, 125000.00, 13732741, -8.30, -8.30, -8.30
2024-11-28, 11:14:31, 906250000, 906500000, 125000.00, 13728638, -6.96, -6.96, -6.96
2024-11-28, 11:14:41, 906250000, 906500000, 125000.00, 13724535, -9.76, -9.76, -9.76
2024-11-28, 11:14:51, 906250000, 906500000, 125000.00, 13724535, -7.34, -7.34, -7.34
2024-11-28, 11:15:01, 906250000, 906500000, 125000.00, 13728638, -7.32, -7.32, -7.32
2024-11-28, 11:15:11, 906250000, 906500000, 125000.00, 13732741, -5.65, -5.65, -5.65
2024-11-28, 11:15:21, 906250000, 906500000, 125000.00, 13708123, -10.77, -10.77, -10.77
2024-11-28, 11:15:31, 906250000, 906500000, 125000.00, 13708123, -8.41, -8.41, -8.41
2024-11-28, 11:15:41, 906250000, 906500000, 125000.00, 13732741, -5.87, -5.87, -5.87
2024-11-28, 11:15:51, 906250000, 906500000, 125000.00, 13736844, -6.83, -6.83, -6.83
2024-11-28, 11:16:01, 906250000, 906500000, 125000.00, 13732741, -7.70, -7.70, -7.70
2024-11-28, 11:16:11, 906250000, 906500000, 125000.00, 13740947, -6.02, -6.02, -6.02
2024-11-28, 11:16:21, 906250000, 906500000, 125000.00, 13740947, -5.79, -5.79, -5.79
2024-11-28, 11:16:31, 906250000, 906500000, 125000.00, 13716329, -7.68, -7.68, -7.68
2024-11-28, 11:16:41, 906250000, 906500000, 125000.00, 13736844, -7.14, -7.14, -7.14
2024-11-28, 11:16:51, 906250000, 906500000, 125000.00, 13736844, -9.77, -9.77, -9.77
2024-11-28, 11:17:01, 906250000, 906500000, 125000.00, 13732741, -9.11, -9.11, -9.11
2024-11-28, 11:17:11, 906250000, 906500000, 125000.00, 13720432, -6.62, -6.62, -6.62
2024-11-28, 11:17:21, 906250000, 906500000, 125000.00, 13724535, -5.13, -5.13, -5.13
2024-11-28, 11:17:31, 906250000, 906500000, 125000.00, 13708123, -3.67, -3.67, -3.67
2024-11-28, 11:17:41, 906250000, 906500000, 125000.00, 13716329, -9.24, -9.24, -9.24
2024-11-28, 11:17:51, 906250000, 906500000, 125000.00, 13720432, -7.87, -7.87, -7.87
2024-11-28, 11:18:01, 906250000, 906500000, 125000.00, 13708123, -7.11, -7.11, -7.11
2024-11-28, 11:18:11, 906250000, 906500000, 125000.00, 13728638, -9.03, -9.03, -9.03
2024-11-28, 11:18:21, 906250000, 906500000, 125000.00, 13720432, -6.25, -6.25, -6.25
2024-11-28, 11:18:31, 906250000, 906500000, 125000.00, 13695814, -7.19, -7.19, -7.19
2024-11-28, 11:18:41, 906250000, 906500000, 125000.00, 13732741, -10.29, -10.29, -10.29
2024-11-28, 11:18:51, 906250000, 906500000, 125000.00, 13732741, -8.80, -8.80, -8.80
2024-11-28, 11:19:01, 906250000, 906500000, 125000.00, 13720432, -10.30, -10.30, -10.30
2024-11-28, 11:19:11, 906250000, 906500000, 125000.00, 13736844, -6.66, -6.66, -6.66
2024-11-28, 11:19:21, 906250000, 906500000, 125000.00, 13720432, -7.50, -7.50, -7.50
