2024-11-28, 12:49:01, 906750000, 907000000, 125000.00, 13716329, -5.99, -5.99, -5.99
2024-11-28, 12:49:11, 906750000, 907000000, 125000.00, 13720432, -7.25, -7.25, -7.25
2024-11-28, 12:49:21, 906750000, 907000000, 125000.00, 13724535, -8.75, -8.75, -8.75
2024-11-28, 12:49:31, 906750000, 907000000, 125000.00, 13704020, -5.84, -5.84, -5.84
2024-11-28, 12:49:41, 906750000, 907000000, 125000.00, 13724535, -8.67, -8.67, -8.67
2024-11-28, 12:49:51, 906750000, 907000000, 125000.00, 13728638, -8.86, -8.86, -8.86
2024-11-28, 12:50:01, 906750000, 907000000, 125000.00, 13736844, -4.52, -4.52, -4.52
2024-11-28, 12:50:11, 906750000, 907000000, 125000.00, 13720432, -10.18, -10.18, -10.18
2024-11-28, 12:50:21, 906750000, 907000000, 125000.00, 13736844, -7.40, -7.40, -7.40
2024-11-28, 12:50:31, 906750000, 907000000, 125000.00, 13675299, -8.91, -8.91, -8.91
2024-11-28, 12:50:41, 906750000, 907000000, 125000.00, 13699917, -9.14, -9.14, -9.14
2024-11-28, 12:50:51, 906750000, 907000000, 125000.00, 13712226, -7.38, -7.38, -7.38
2024-11-28, 12:51:01, 906750000, 907000000, 125000.00, 13728638, -9.10, -9.10, -9.10
2024-11-28, 12:51:11, 906750000, 907000000, 125000.00, 13736844, -6.76, -6.76, -6.76
2024-11-28, 12:51:21, 906750000, 907000000, 125000.00, 13724535, -9.76, -9.76, -9.76
2024-11-28, 12:51:31, 906750000, 907000000, 125000.00, 13708123, -7.80, -7.80, -7.80
2024-11-28, 12:51:41, 906750000, 907000000, 125000.00, 13720432, -8.17, -8.17, -8.17
2024-11-28, 12:51:51, 906750000, 907000000, 125000.00, 13724535, -8.45, -8.45, -8.45
2024-11-28, 12:52:01, 906750000, 907000000, 125000.00, 13720432, -6.06, -6.06, -6.06
2024-11-28, 12:52:11, 906750000, 907000000, 125000.00, 13745050, -6.99, -6.99, -6.99
2024-11-28, 12:52:21, 906750000, 907000000, 125000.00, 13736844, -7.63, -7.63, -7.63
2024-11-28, 12:52:31, 906750000, 907000000, 125000.00, 13695814, -8.66, -8.66, -8.66
2024-11-28, 12:52:41, 906750000, 907000000, 125000.00, 13736844, -8.20, -8.20, -8.20
2024-11-28, 12:52:51, 906750000, 907000000, 125000.00, 13720432, -6.55, -6.55, -6.55
2024-11-28, 12:53:01, 906750000, 907000000, 125000.00, 13728638, -8.05, -8.05, -8.05
2024-11-28, 12:53:11, 906750000, 907000000, 125000.00, 13732741, -7.86, -7.86, -7.86
2024-11-28, 12:53:21, 906750000, 907000000, 125000.00, 13712226, -7.52, -7.52, -7.52
2024-11-28, 12:53:31, 906750000, 907000000, 125000.00, 13716329, -9.06, -9.06, -9.06
2024-11-28, 12:53:41, 906750000, 907000000, 125000.00, 13716329, -9.90, -9.90, -9.90
2024-11-28, 12:53:51, 906750000, 907000000, 125000.00, 13732741, -6.62, -6.62, -6.62
2024-11-28, 12:54:01, 906750000, 907000000, 125000.00, 13708123, -6.25, -6.25, -6.25
2024-11-28, 12:54:11, 906750000, 907000000, 125000.00, 13736844, -9.67, -9.67, -9.67
2024-11-28, 12:54:21, 906750000, 907000000, 125000.00, 13749153, -8.87, -8.87, -8.87
2024-11-28, 12:54:31, 906750000, 907000000, 125000.00, 13679402, -8.14, -8.14, -8.14
2024-11-28, 12:54:41, 906750000, 907000000, 125000.00, 13732741, -5.82, -5.82, -5.82
2024-11-28, 12:54:51, 906750000, 907000000, 125000.00, 13724535, -6.81, -6.81, -6.81
2024-11-28, 12:55:01, 906750000, 907000000, 125000.00, 13712226, -8.99, -8.99, -8.99
2024-11-28, 12:55:11, 906750000, 907000000, 125000.00, 13699917, -5.17, -5.17, -5.17
2024-11-28, 12:55:21, 906750000, 907000000, 125000.00, 13720432, -7.86, -7.86, -7.86
2024-11-28, 12:55:31, 906750000, 907000000, 125000.00, 13708123, -6.03, -6.03, -6.03
2024-11-28, 12:55:41, 906750000, 907000000, 125000.00, 13724535, -7.03, -7.03, -7.03
2024-11-28, 12:55:51, 906750000, 907000000, 125000.00, 13720432, -6.49, -6.49, -6.49
2024-11-28, 12:56:01, 906750000, 907000000, 125000.00, 13695814, -9.23, -9.23, -9.23
2024-11-28, 12:56:11, 906750000, 907000000, 125000.00, 13732741, -7.88, -7.88, -7.88
2024-11-28, 12:56:21, 906750000, 907000000, 125000.00, 13736844, -8.22, -8.22, -8.22
2024-11-28, 12:56:31, 906750000, 907000000, 125000.00, 13708123, -9.80, -9.80, -9.80
2024-11-28, 12:56:41, 906750000, 907000000, 125000.00, 13740947, -7.00, -7.00, -7.00
2024-11-28, 12:56:51, 906750000, 907000000, 125000.00, 13720432, -3.11, -3.11, -3.11
2024-11-28, 12:57:01, 906750000, 907000000, 125000.00, 13691711, -8.01, -8.01, -8.01
2024-11-28, 12:57:11, 906750000, 907000000, 125000.00, 13720432, -2.75, -2.75, -2.75
2024-11-28, 12:57:21, 906750000, 907000000, 125000.00, 13732741, -7.54, -7.54, -7.54
2024-11-28, 12:57:31, 906750000, 907000000, 125000.00, 13712226, -6.69, -6.69, -6.69
2024-11-28, 12:57:41, 906750000, 907000000, 125000.00, 13712226, -7.15, -7.15, -7.15
2024-11-28, 12:57:51, 906750000, 907000000, 125000.00, 13732741, -8.51, -8.51, -8.51
2024-11-28, 12:58:01, 906750000, 907000000, 125000.00, 13712226, -9.84, -9.84, -9.84
2024-11-28, 12:58:11, 906750000, 907000000, 125000.00, 13728638, -4.49, -4.49, -4.49
2024-11-28, 12:58:21, 906750000, 907000000, 125000.00, 13740947, -9.83, -9.83, -9.83
2024-11-28, 12:58:31, 906750000, 907000000, 125000.00, 13683505, -4.37, -4.37, -4.37
2024-11-28, 12:58:41, 906750000, 907000000, 125000.00, 13724535, -8.86, -8.86, -8.86
2024-11-28, 12:58:51, 906750000, 907000000, 125000.00, 13736844, -6.49, -6.49, -6.49
2024-11-28, 12:59:01, 906750000, 907000000, 125000.00, 13716329, -6.43, -6.43, -6.43
2024-11-28, 12:59:11, 906750000, 907000000, 125000.00, 13736844, -7.42, -7.42, -7.42
2024-11-28, 12:59:21, 906750000, 907000000, 125000.00, 13732741, -8.59, -8.59, -8.59
2024-11-28, 12:59:31, 906750000, 907000000, 125000.00, 13716329, -4.15, -4.15, -4.15
2024-11-28, 12:59:41, 906750000, 907000000, 125000.00, 13745050, -7.76, -7.76, -7.76
2024-11-28, 12:59:51, 906750000, 907000000, 125000.00, 13732741, -7.95, -7.95, -7.95
2024-11-28, 13:00:01, 906750000, 907000000, 125000.00, 13695814, -6.61, -6.61, -6.61
2024-11-28, 13:00:11, 906750000, 907000000, 125000.00, 13691711, -8.62, -8.62, -8.62
2024-11-28, 13:00:21, 906750000, 907000000, 125000.00, 13745050, -9.70, -9.70, -9.70
2024-11-28, 13:00:31, 906750000, 907000000, 125000.00, 13716329, -5.49, -5.49, -5.49
2024-11-28, 13:00:41, 906750000, 907000000, 125000.00, 13720432, -7.57, -7.57, -7.57
2024-11-28, 13:00:51, 906750000, 907000000, 125000.00, 13736844, -7.82, -7.82, -7.82
2024-11-28, 13:01:01, 906750000, 907000000, 125000.00, 13728638, -9.77, -9.77, -9.77
2024-11-28, 13:01:11, 906750000, 907000000, 125000.00, 13716329, -9.69, -9.69, -9.69
2024-11-28, 13:01:21, 906750000, 907000000, 125000.00, 13724535, -7.79, -7.79, -7.79
2024-11-28, 13:01:31, 906750000, 907000000, 125000.00, 13708123, -10.71, -10.71, -10.71
2024-11-28, 13:01:41, 906750000, 907000000, 125000.00, 13720432, -8.82, -8.82, -8.82
2024-11-28, 13:01:51, 906750000, 907000000, 125000.00, 13720432, -7.61, -7.61, -7.61
2024-11-28, 13:02:01, 906750000, 907000000, 125000.00, 13720432, -8.39, -8.39, -8.39
2024-11-28, 13:02:11, 906750000, 907000000, 125000.00, 13728638, -9.09, -9.09, -9.09
2024-11-28, 13:02:21, 906750000, 907000000, 125000.00, 13728638, -7.86, -7.86, -7.86
2024-11-28, 13:02:31, 906750000, 907000000, 125000.00, 13720432, -8.21, -8.21, -8.21
2024-11-28, 13:02:41, 906750000, 907000000, 125000.00, 13736844, -6.25, -6.25, -6.25
2024-11-28, 13:02:51, 906750000, 907000000, 125000.00, 13728638, -7.41, -7.41, -7.41
2024-11-28, 13:03:01, 906750000, 907000000, 125000.00, 13720432, -8.10, -8.10, -8.10
2024-11-28, 13:03:11, 906750000, 907000000, 125000.00, 13691711, -10.45, -10.45, -10.45
2024-11-28, 13:03:21, 906750000, 907000000, 125000.00, 13704020, -9.43, -9.43, -9.43
2024-11-28, 13:03:31, 906750000, 907000000, 125000.00, 13708123, -8.36, -8.36, -8.36
2024-11-28, 13:03:41, 906750000, 907000000, 125000.00, 13699917, -9.00, -9.00, -9.00
2024-11-28, 13:03:51, 906750000, 907000000, 125000.00, 13728638, -7.91, -7.91, -7.91
2024-11-28, 13:04:01, 906750000, 907000000, 125000.00, 13724535, -7.72, -7.72, -7.72
2024-11-28, 13:04:11, 906750000, 907000000, 125000.00, 13732741, -9.09, -9.09, -9.09
2024-11-28, 13:04:21, 906750000, 907000000, 125000.00, 13740947, -8.39, -8.39, -8.39
2024-11-28, 13:04:31, 906750000, 907000000, 125000.00, 13724535, -9.22, -9.22, -9.22
2024-11-28, 13:04:41, 906750000, 907000000, 125000.00, 13732741, -10.06, -10.06, -10.06
2024-11-28, 13:04:51, 906750000, 907000000, 125000.00, 13740947, -4.67, -4.67, -4.67
2024-11-28, 13:05:01, 906750000, 907000000, 125000.00, 13695814, -7.25, -7.25, -7.25
2024-11-28, 13:05:11, 906750000, 907000000, 125000.00, 13708123, -8.18, -8.18, -8.18
2024-11-28, 13:05:21, 906750000, 907000000, 125000.00, 13724535, -6.10, -6.10, -6.10
2024-11-28, 13:05:31, 906750000, 907000000, 125000.00, 13662990, -9.79, -9.79, -9.79
2024-11-28, 13:05:41, 906750000, 907000000, 125000.00, 13712226, -8.48, -8.48, -8.48
2024-11-28, 13:05:51, 906750000, 907000000, 125000.00, 13683505, -6.37, -6.37, -6.37
2024-11-28, 13:06:01, 906750000, 907000000, 125000.00, 13708123, -9.64, -9.64, -9.64
2024-11-28, 13:06:11, 906750000, 907000000, 125000.00, 13679402, -7.12, -7.12, -7.12
2024-11-28, 13:06:21, 906750000, 907000000, 125000.00, 13728638, -6.35, -6.35, -6.35
2024-11-28, 13:06:31, 906750000, 907000000, 125000.00, 13708123, -6.55, -6.55, -6.55
2024-11-28, 13:06:41, 906750000, 907000000, 125000.00, 13732741, -6.53, -6.53, -6.53
2024-11-28, 13:06:51, 906750000, 907000000, 125000.00, 13736844, -8.48, -8.48, -8.48
2024-11-28, 13:07:01, 906750000, 907000000, 125000.00, 13728638, -6.05, -6.05, -6.05
2024-11-28, 13:07:11, 906750000, 907000000, 125000.00, 13740947, -7.05, -7.05, -7.05
2024-11-28, 13:07:21, 906750000, 907000000, 125000.00, 13732741, -5.93, -5.93, -5.93
2024-11-28, 13:07:31, 906750000, 907000000, 125000.00, 13728638, -8.65, -8.65, -8.65
2024-11-28, 13:07:41, 906750000, 907000000, 125000.00, 13728638, -10.09, -10.09, -10.09
2024-11-28, 13:07:51, 906750000, 907000000, 125000.00, 13736844, -5.79, -5.79, -5.79
2024-11-28, 13:08:01, 906750000, 907000000, 125000.00, 13712226, -7.30, -7.30, -7.30
2024-11-28, 13:08:11, 906750000, 907000000, 125000.00, 13724535, -6.89, -6.89, -6.89
2024-11-28, 13:08:21, 906750000, 907000000, 125000.00, 13708123, -9.56, -9.56, -9.56
2024-11-28, 13:08:31, 906750000, 907000000, 125000.00, 13699917, -7.84, -7.84, -7.84
2024-11-28, 13:08:41, 906750000, 907000000, 125000.00, 13724535, -5.69, -5.69, -5.69
2024-11-28, 13:08:51, 906750000, 907000000, 125000.00, 13720432, -7.49, -7.49, -7.49
2024-11-28, 13:09:01, 906750000, 907000000, 125000.00, 13732741, -5.67, -5.67, -5.67
2024-11-28, 13:09:11, 906750000, 907000000, 125000.00, 13728638, -4.82, -4.82, -4.82
2024-11-28, 13:09:21, 906750000, 907000000, 125000.00, 13728638, -7.22, -7.22, -7.22
2024-11-28, 13:09:31, 906750000, 907000000, 125000.00, 13728638, -9.74, -9.74, -9.74
2024-11-28, 13:09:41, 906750000, 907000000, 125000.00, 13732741, -6.93, -6.93, -6.93
2024-11-28, 13:09:51, 906750000, 907000000, 125000.00, 13728638, -6.52, -6.52, -6.52
2024-11-28, 13:10:01, 906750000, 907000000, 125000.00, 13720432, -8.55, -8.55, -8.55
2024-11-28, 13:10:11, 906750000, 907000000, 125000.00, 13716329, -6.56, -6.56, -6.56
2024-11-28, 13:10:21, 906750000, 907000000, 125000.00, 13716329, -6.94, -6.94, -6.94
2024-11-28, 13:10:31, 906750000, 907000000, 125000.00, 13691711, -8.68, -8.68, -8.68
2024-11-28, 13:10:41, 906750000, 907000000, 125000.00, 13716329, -7.71, -7.71, -7.71
2024-11-28, 13:10:51, 906750000, 907000000, 125000.00, 13728638, -6.06, -6.06, -6.06
2024-11-28, 13:11:01, 906750000, 907000000, 125000.00, 13720432, -8.70, -8.70, -8.70
2024-11-28, 13:11:11, 906750000, 907000000, 125000.00, 13695814, -8.25, -8.25, -8.25
2024-11-28, 13:11:21, 906750000, 907000000, 125000.00, 13708123, -9.23, -9.23, -9.23
2024-11-28, 13:11:31, 906750000, 907000000, 125000.00, 13724535, -8.05, -8.05, -8.05
2024-11-28, 13:11:41, 906750000, 907000000, 125000.00, 13724535, -9.57, -9.57, -9.57
2024-11-28, 13:11:51, 906750000, 907000000, 125000.00, 13740947, -5.14, -5.14, -5.14
2024-11-28, 13:12:01, 906750000, 907000000, 125000.00, 13740947, -8.26, -8.26, -8.26
2024-11-28, 13:12:11, 906750000, 907000000, 125000.00, 13708123, -8.78, -8.78, -8.78
2024-11-28, 13:12:21, 906750000, 907000000, 125000.00, 13736844, -10.65, -10.65, -10.65
2024-11-28, 13:12:31, 906750000, 907000000, 125000.00, 13724535, -9.33, -9.33, -9.33
2024-11-28, 13:12:41, 906750000, 907000000, 125000.00, 13704020, -8.66, -8.66, -8.66
2024-11-28, 13:12:51, 906750000, 907000000, 125000.00, 13728638, -8.69, -8.69, -8.69
2024-11-28, 13:13:01, 906750000, 907000000, 125000.00, 13724535, -7.97, -7.97, -7.97
2024-11-28, 13:13:11, 906750000, 907000000, 125000.00, 13716329, -5.92, -5.92, -5.92
2024-11-28, 13:13:21, 906750000, 907000000, 125000.00, 13736844, -4.88, -4.88, -4.88
2024-11-28, 13:13:31, 906750000, 907000000, 125000.00, 13720432, -7.99, -7.99, -7.99
2024-11-28, 13:13:41, 906750000, 907000000, 125000.00, 13716329, -6.52, -6.52, -6.52
2024-11-28, 13:13:51, 906750000, 907000000, 125000.00, 13720432, -9.44, -9.44, -9.44
2024-11-28, 13:14:01, 906750000, 907000000, 125000.00, 13724535, -5.85, -5.85, -5.85
2024-11-28, 13:14:11, 906750000, 907000000, 125000.00, 13708123, -8.04, -8.04, -8.04
2024-11-28, 13:14:21, 906750000, 907000000, 125000.00, 13740947, -7.32, -7.32, -7.32
2024-11-28, 13:14:31, 906750000, 907000000, 125000.00, 13708123, -7.48, -7.48, -7.48
2024-11-28, 13:14:41, 906750000, 907000000, 125000.00, 13736844, -8.61, -8.61, -8.61
2024-11-28, 13:14:51, 906750000, 907000000, 125000.00, 13732741, -6.68, -6.68, -6.68
2024-11-28, 13:15:01, 906750000, 907000000, 125000.00, 13732741, -6.41, -6.41, -6.41
2024-11-28, 13:15:11, 906750000, 907000000, 125000.00, 13699917, -8.95, -8.95, -8.95
2024-11-28, 13:15:21, 906750000, 907000000, 125000.00, 13728638, -7.34, -7.34, -7.34
2024-11-28, 13:15:31, 906750000, 907000000, 125000.00, 13699917, -7.47, -7.47, -7.47
2024-11-28, 13:15:41, 906750000, 907000000, 125000.00, 13732741, -6.58, -6.58, -6.58
2024-11-28, 13:15:51, 906750000, 907000000, 125000.00, 13720432, -6.12, -6.12, -6.12
2024-11-28, 13:16:01, 906750000, 907000000, 125000.00, 13712226, -9.35, -9.35, -9.35
2024-11-28, 13:16:11, 906750000, 907000000, 125000.00, 13740947, -7.47, -7.47, -7.47
2024-11-28, 13:16:21, 906750000, 907000000, 125000.00, 13736844, -9.86, -9.86, -9.86
2024-11-28, 13:16:31, 906750000, 907000000, 125000.00, 13732741, -8.19, -8.19, -8.19
2024-11-28, 13:16:41, 906750000, 907000000, 125000.00, 13683505, -9.11, -9.11, -9.11
2024-11-28, 13:16:51, 906750000, 907000000, 125000.00, 13695814, -9.33, -9.33, -9.33
2024-11-28, 13:17:01, 906750000, 907000000, 125000.00, 13728638, -7.38, -7.38, -7.38
2024-11-28, 13:17:11, 906750000, 907000000, 125000.00, 13732741, -10.83, -10.83, -10.83
2024-11-28, 13:17:21, 906750000, 907000000, 125000.00, 13716329, -8.04, -8.04, -8.04
2024-11-28, 13:17:31, 906750000, 907000000, 125000.00, 13712226, -8.89, -8.89, -8.89
2024-11-28, 13:17:41, 906750000, 907000000, 125000.00, 13736844, -8.52, -8.52, -8.52
2024-11-28, 13:17:51, 906750000, 907000000, 125000.00, 13732741, -9.77, -9.77, -9.77
2024-11-28, 13:18:01, 906750000, 907000000, 125000.00, 13724535, -5.85, -5.85, -5.85
2024-11-28, 13:18:11, 906750000, 907000000, 125000.00, 13728638, -5.66, -5.66, -5.66
2024-11-28, 13:18:21, 906750000, 907000000, 125000.00, 13753256, -8.05, -8.05, -8.05
2024-11-28, 13:18:31, 906750000, 907000000, 125000.00, 13687608, -8.65, -8.65, -8.65
2024-11-28, 13:18:41, 906750000, 907000000, 125000.00, 13724535, -7.57, -7.57, -7.57
2024-11-28, 13:18:51, 906750000, 907000000, 125000.00, 13728638, -7.87, -7.87, -7.87
2024-11-28, 13:19:01, 906750000, 907000000, 125000.00, 13736844, -9.39, -9.39, -9.39
2024-11-28, 13:19:11, 906750000, 907000000, 125000.00, 13720432, -7.50, -7.50, -7.50
2024-11-28, 13:19:21, 906750000, 907000000, 125000.00, 13728638, -9.28, -9.28, -9.28
2024-11-28, 13:19:31, 906750000, 907000000, 125000.00, 13720432, -6.61, -6.61, -6.61
2024-11-28, 13:19:41, 906750000, 907000000, 125000.00, 13732741, -9.30, -9.30, -9.30
2024-11-28, 13:19:51, 906750000, 907000000, 125000.00, 13736844, -7.15, -7.15, -7.15
2024-11-28, 13:20:01, 906750000, 907000000, 125000.00, 13716329, -8.58, -8.58, -8.58
2024-11-28, 13:20:11, 906750000, 907000000, 125000.00, 13712226, -7.49, -7.49, -7.49
2024-11-28, 13:20:21, 906750000, 907000000, 125000.00, 13728638, -7.40, -7.40, -7.40
2024-11-28, 13:20:31, 906750000, 907000000, 125000.00, 13679402, -6.99, -6.99, -6.99
2024-11-28, 13:20:41, 906750000, 907000000, 125000.00, 13708123, -7.49, -7.49, -7.49
2024-11-28, 13:20:51, 906750000, 907000000, 125000.00, 13724535, -7.85, -7.85, -7.85
2024-11-28, 13:21:01, 906750000, 907000000, 125000.00, 13683505, -1.20, -1.20, -1.20
2024-11-28, 13:21:11, 906750000, 907000000, 125000.00, 13728638, -2.89, -2.89, -2.89
2024-11-28, 13:21:21, 906750000, 907000000, 125000.00, 13708123, -7.45, -7.45, -7.45
2024-11-28, 13:21:31, 906750000, 907000000, 125000.00, 13695814, -3.15, -3.15, -3.15
2024-11-28, 13:21:41, 906750000, 907000000, 125000.00, 13724535, -6.46, -6.46, -6.46
2024-11-28, 13:21:51, 906750000, 907000000, 125000.00, 13736844, -8.02, -8.02, -8.02
2024-11-28, 13:22:01, 906750000, 907000000, 125000.00, 13716329, -9.36, -9.36, -9.36
2024-11-28, 13:22:11, 906750000, 907000000, 125000.00, 13720432, -6.03, -6.03, -6.03
2024-11-28, 13:22:21, 906750000, 907000000, 125000.00, 13704020, -7.41, -7.41, -7.41
2024-11-28, 13:22:31, 906750000, 907000000, 125000.00, 13712226, -8.61, -8.61, -8.61
2024-11-28, 13:22:41, 906750000, 907000000, 125000.00, 13716329, -6.69, -6.69, -6.69
2024-11-28, 13:22:51, 906750000, 907000000, 125000.00, 13728638, -9.77, -9.77, -9.77
2024-11-28, 13:23:01, 906750000, 907000000, 125000.00, 13740947, -9.85, -9.85, -9.85
2024-11-28, 13:23:11, 906750000, 907000000, 125000.00, 13724535, -6.89, -6.89, -6.89
2024-11-28, 13:23:21, 906750000, 907000000, 125000.00, 13724535, -8.00, -8.00, -8.00
2024-11-28, 13:23:31, 906750000, 907000000, 125000.00, 13716329, -9.23, -9.23, -9.23
2024-11-28, 13:23:41, 906750000, 907000000, 125000.00, 13699917, -7.85, -7.85, -7.85
2024-11-28, 13:23:51, 906750000, 907000000, 125000.00, 13732741, -9.20, -9.20, -9.20
2024-11-28, 13:24:01, 906750000, 907000000, 125000.00, 13704020, -8.19, -8.19, -8.19
2024-11-28, 13:24:11, 906750000, 907000000, 125000.00, 13732741, -8.63, -8.63, -8.63
2024-11-28, 13:24:21, 906750000, 907000000, 125000.00, 13724535, -7.91, -7.91, -7.91
2024-11-28, 13:24:31, 906750000, 907000000, 125000.00, 13724535, -9.18, -9.18, -9.18
2024-11-28, 13:24:41, 906750000, 907000000, 125000.00, 13724535, -7.74, -7.74, -7.74
2024-11-28, 13:24:51, 906750000, 907000000, 125000.00, 13716329, -6.30, -6.30, -6.30
2024-11-28, 13:25:01, 906750000, 907000000, 125000.00, 13716329, -7.42, -7.42, -7.42
2024-11-28, 13:25:11, 906750000, 907000000, 125000.00, 13704020, -5.06, -5.06, -5.06
2024-11-28, 13:25:21, 906750000, 907000000, 125000.00, 13728638, -5.83, -5.83, -5.83
2024-11-28, 13:25:31, 906750000, 907000000, 125000.00, 13732741, -3.57, -3.57, -3.57
2024-11-28, 13:25:41, 906750000, 907000000, 125000.00, 13724535, -8.39, -8.39, -8.39
2024-11-28, 13:25:51, 906750000, 907000000, 125000.00, 13736844, -6.46, -6.46, -6.46
2024-11-28, 13:26:01, 906750000, 907000000, 125000.00, 13728638, -9.35, -9.35, -9.35
2024-11-28, 13:26:11, 906750000, 907000000, 125000.00, 13728638, -3.11, -3.11, -3.11
2024-11-28, 13:26:21, 906750000, 907000000, 125000.00, 13724535, -10.07, -10.07, -10.07
2024-11-28, 13:26:31, 906750000, 907000000, 125000.00, 13716329, -9.84, -9.84, -9.84
2024-11-28, 13:26:41, 906750000, 907000000, 125000.00, 13699917, -6.88, -6.88, -6.88
2024-11-28, 13:26:51, 906750000, 907000000, 125000.00, 13724535, -7.49, -7.49, -7.49
2024-11-28, 13:27:01, 906750000, 907000000, 125000.00, 13724535, -8.76, -8.76, -8.76
2024-11-28, 13:27:11, 906750000, 907000000, 125000.00, 13732741, -7.88, -7.88, -7.88
2024-11-28, 13:27:21, 906750000, 907000000, 125000.00, 13716329, -7.94, -7.94, -7.94
2024-11-28, 13:27:31, 906750000, 907000000, 125000.00, 13704020, -10.15, -10.15, -10.15
2024-11-28, 13:27:41, 906750000, 907000000, 125000.00, 13728638, -8.39, -8.39, -8.39
2024-11-28, 13:27:51, 906750000, 907000000, 125000.00, 13736844, -8.19, -8.19, -8.19
2024-11-28, 13:28:01, 906750000, 907000000, 125000.00, 13716329, -4.41, -4.41, -4.41
2024-11-28, 13:28:11, 906750000, 907000000, 125000.00, 13740947, -10.82, -10.82, -10.82
2024-11-28, 13:28:21, 906750000, 907000000, 125000.00, 13724535, -10.06, -10.06, -10.06
2024-11-28, 13:28:31, 906750000, 907000000, 125000.00, 13699917, -5.97, -5.97, -5.97
2024-11-28, 13:28:41, 906750000, 907000000, 125000.00, 13728638, -9.99, -9.99, -9.99
2024-11-28, 13:28:51, 906750000, 907000000, 125000.00, 13736844, -10.25, -10.25, -10.25
2024-11-28, 13:29:01, 906750000, 907000000, 125000.00, 13724535, -7.38, -7.38, -7.38
2024-11-28, 13:29:11, 906750000, 907000000, 125000.00, 13732741, -9.82, -9.82, -9.82
2024-11-28, 13:29:21, 906750000, 907000000, 125000.00, 13740947, -2.50, -2.50, -2.50
2024-11-28, 13:29:31, 906750000, 907000000, 125000.00, 13728638, -10.72, -10.72, -10.72
2024-11-28, 13:29:41, 906750000, 907000000, 125000.00, 13720432, -3.00, -3.00, -3.00
2024-11-28, 13:29:51, 906750000, 907000000, 125000.00, 13732741, -10.21, -10.21, -10.21
2024-11-28, 13:30:01, 906750000, 907000000, 125000.00, 13704020, -5.32, -5.32, -5.32
2024-11-28, 13:30:11, 906750000, 907000000, 125000.00, 13704020, -6.07, -6.07, -6.07
2024-11-28, 13:30:21, 906750000, 907000000, 125000.00, 13720432, -9.46, -9.46, -9.46
2024-11-28, 13:30:31, 906750000, 907000000, 125000.00, 13687608, -5.68, -5.68, -5.68
2024-11-28, 13:30:41, 906750000, 907000000, 125000.00, 13716329, -4.01, -4.01, -4.01
